action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,257330,[],CHEMBL648071,Antagonistic activity against human androgen receptor (hAR) in CV-1 cells was determined as a function of maximal inhibition of dihydrotestosterone using cotransfection assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C,,,CHEMBL1132051,Bioorg Med Chem Lett,1999,,CHEMBL436344,,CHEMBL436344,,0,http://www.openphacts.org/units/Nanomolar,38873,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,260012,[],CHEMBL648070,Antagonistic activity against human androgen receptor (hAR) in CV-1 cells using cotransfection assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3c1cc(C(F)(F)F)cc(C(F)(F)F)c1,,,CHEMBL1132051,Bioorg Med Chem Lett,1999,,CHEMBL285602,,CHEMBL285602,6.60,0,http://www.openphacts.org/units/Nanomolar,38876,=,1,1,=,,IC50,nM,,251.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,251.0
,,262623,[],CHEMBL648070,Antagonistic activity against human androgen receptor (hAR) in CV-1 cells using cotransfection assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)C1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21,,,CHEMBL1132051,Bioorg Med Chem Lett,1999,,CHEMBL27276,,CHEMBL27276,,0,http://www.openphacts.org/units/Nanomolar,38862,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,265318,[],CHEMBL649562,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL117465,,CHEMBL117465,6.68,0,http://www.openphacts.org/units/Nanomolar,256024,=,1,1,=,,IC50,nM,,210.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,210.0
,,265335,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc(-c3csc(C#N)c3)cc21,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL335992,,CHEMBL335992,6.31,0,http://www.openphacts.org/units/Nanomolar,256043,=,1,1,=,,IC50,nM,,494.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,494.0
,,267811,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL1908373,ONAPRISTONE,CHEMBL1908373,6.57,1,http://www.openphacts.org/units/Nanomolar,256041,=,1,1,=,,IC50,nM,,269.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,269.0
,,268928,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1Nc2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL351519,,CHEMBL351519,7.66,0,http://www.openphacts.org/units/Nanomolar,322271,=,1,1,=,,IC50,nM,,22.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,22.0
,Not Active,270279,[],CHEMBL875326,Antagonistic activity (IC50) against human androgen receptor expressed in CV-1 cell; Not Active,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL27769,STANOLONE,CHEMBL27769,,0,http://www.openphacts.org/units/Nanomolar,322257,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,,270284,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CCn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL352456,,CHEMBL352456,6.64,0,http://www.openphacts.org/units/Nanomolar,322266,=,1,1,=,,IC50,nM,,230.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,230.0
,Not Active,272784,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL162569,,CHEMBL162569,,0,http://www.openphacts.org/units/Nanomolar,322259,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,,274171,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc(-c3ccc([N+](=O)[O-])s3)cc21,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL133656,,CHEMBL133656,5.84,0,http://www.openphacts.org/units/Nanomolar,256034,=,1,1,=,,IC50,nM,,1460.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,1460.0
,,275128,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1CC[C@@H]2[C@H](C1)c1cc3c(C(F)(F)F)cc(=O)n(C)c3cc1N2C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL161980,,CHEMBL161980,7.27,0,http://www.openphacts.org/units/Nanomolar,322277,=,1,1,=,,IC50,nM,,54.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,54.0
,,276504,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL409,BICALUTAMIDE,CHEMBL409,6.80,1,http://www.openphacts.org/units/Nanomolar,322261,=,1,1,=,,IC50,nM,,157.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,157.0
,,277705,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL351465,,CHEMBL351465,8.15,0,http://www.openphacts.org/units/Nanomolar,322260,=,1,1,=,,IC50,nM,,7.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,7.0
,,277718,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CCCN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL165912,,CHEMBL165912,7.57,0,http://www.openphacts.org/units/Nanomolar,322265,=,1,1,=,,IC50,nM,,27.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,27.0
,,278981,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NCC3,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL162503,,CHEMBL162503,7.25,0,http://www.openphacts.org/units/Nanomolar,322284,=,1,1,=,,IC50,nM,,56.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,56.0
,,279070,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc(-c3ccc(C#N)s3)cc21,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL132193,,CHEMBL132193,5.96,0,http://www.openphacts.org/units/Nanomolar,256033,=,1,1,=,,IC50,nM,,1110.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,1110.0
,,280152,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CC1(C)CCC[C@@H]2c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@@H]21,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL162368,,CHEMBL162368,7.58,0,http://www.openphacts.org/units/Nanomolar,322283,=,1,1,=,,IC50,nM,,26.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,26.0
,,281366,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCC3,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL166323,,CHEMBL166323,7.64,0,http://www.openphacts.org/units/Nanomolar,322280,=,1,1,=,,IC50,nM,,23.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,23.0
,,285859,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CC1(C)CNc2cc3nc(O)cc(C(F)(F)F)c3cc21,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL351022,,CHEMBL351022,8.00,0,http://www.openphacts.org/units/Nanomolar,322263,=,1,1,=,,IC50,nM,,10.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,10.0
,,286014,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CC1(C)Nc2ccc(-c3csc(C#N)c3)cc2C(C)(C)C1=O,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL131681,,CHEMBL131681,5.96,0,http://www.openphacts.org/units/Nanomolar,256028,=,1,1,=,,IC50,nM,,1100.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,1100.0
,Not Active,287052,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)N[C@@H]1CCCC[C@H]31,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL350932,,CHEMBL350932,,0,http://www.openphacts.org/units/Nanomolar,322269,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,Not Active,288401,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@]31C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL422196,,CHEMBL422196,,0,http://www.openphacts.org/units/Nanomolar,322275,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,,288570,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL132889,,CHEMBL132889,6.82,0,http://www.openphacts.org/units/Nanomolar,256027,=,1,1,=,,IC50,nM,,150.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,150.0
,,290851,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL161892,,CHEMBL161892,7.44,0,http://www.openphacts.org/units/Nanomolar,322267,=,1,1,=,,IC50,nM,,36.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,36.0
,,291987,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1N(C)c2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL349631,,CHEMBL349631,7.25,0,http://www.openphacts.org/units/Nanomolar,322270,=,1,1,=,,IC50,nM,,56.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,56.0
,,291992,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CN1c2cc3c(cc2[C@@]2(C)CCCC[C@@H]12)c(C(F)(F)F)cc(=O)n3C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL163143,,CHEMBL163143,7.28,0,http://www.openphacts.org/units/Nanomolar,322274,=,1,1,=,,IC50,nM,,53.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,53.0
,,291997,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CC1(C)CCC[C@]2(C)c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@H]12,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL423620,,CHEMBL423620,7.29,0,http://www.openphacts.org/units/Nanomolar,322273,=,1,1,=,,IC50,nM,,51.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,51.0
,,292080,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CN1c2cc3c(cc2[C@H]2CCCC(C)(C)[C@H]21)c(C(F)(F)F)cc(=O)n3C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL163142,,CHEMBL163142,7.57,0,http://www.openphacts.org/units/Nanomolar,322282,=,1,1,=,,IC50,nM,,27.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,27.0
,,293314,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1c2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N[C@@H]1C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL348918,,CHEMBL348918,5.04,0,http://www.openphacts.org/units/Nanomolar,322262,=,1,1,=,,IC50,nM,,9182.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,9182.0
,Not Active,293319,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1CC[C@H]2Nc3cc4nc(O)cc(C(F)(F)F)c4cc3[C@H]2C1,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL166212,,CHEMBL166212,,0,http://www.openphacts.org/units/Nanomolar,322264,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,Not Active,294599,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL163366,,CHEMBL163366,,0,http://www.openphacts.org/units/Nanomolar,322258,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,,294758,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)CC(C)(C)N2,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL134260,,CHEMBL134260,7.35,0,http://www.openphacts.org/units/Nanomolar,256029,=,1,1,=,,IC50,nM,,45.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,45.0
,,295819,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C1(C)C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL165219,,CHEMBL165219,7.32,0,http://www.openphacts.org/units/Nanomolar,322272,=,1,1,=,,IC50,nM,,48.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,48.0
,,296077,[],CHEMBL649561,Cross-reactivity as binding to human androgen receptor (hAR),F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21,,,CHEMBL1133403,Bioorg Med Chem Lett,2000,,CHEMBL131855,,CHEMBL131855,6.70,0,http://www.openphacts.org/units/Nanomolar,256030,=,1,1,=,,IC50,nM,,200.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,200.0
,Not Active,297241,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL163425,,CHEMBL163425,,0,http://www.openphacts.org/units/Nanomolar,322268,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,,298502,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,CN1CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc21,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL162103,,CHEMBL162103,6.71,0,http://www.openphacts.org/units/Nanomolar,322281,=,1,1,=,,IC50,nM,,197.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,197.0
,Not Active,299812,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1CNc2cc3nc(O)cc(C(F)(F)F)c3cc21,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL349229,,CHEMBL349229,,0,http://www.openphacts.org/units/Nanomolar,322279,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,Not Active,302182,[],CHEMBL648067,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@]12CCCC[C@H]1Nc1cc3nc(O)cc(C(F)(F)F)c3cc12,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL351447,,CHEMBL351447,,0,http://www.openphacts.org/units/Nanomolar,322276,,1,0,,,IC50,nM,,,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,
,,303365,[],CHEMBL884023,Antagonistic activity (IC50) against human androgen receptor (hAR) in co-transfected CV-1 cell,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1CC[C@H]2Nc3cc4c(cc3[C@H]2C1)c(C(F)(F)F)cc(=O)n4C,,,CHEMBL1130772,Bioorg Med Chem Lett,1998,,CHEMBL165803,,CHEMBL165803,7.32,0,http://www.openphacts.org/units/Nanomolar,322278,=,1,1,=,,IC50,nM,,48.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,48.0
,,315399,[],CHEMBL646935,Antagonist activity against Androgen receptor,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,,,CHEMBL1136068,Bioorg Med Chem Lett,2003,,CHEMBL103,PROGESTERONE,CHEMBL103,7.43,1,http://www.openphacts.org/units/Nanomolar,111911,=,1,1,=,,IC50,nM,,37.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,37.0
,,319014,[],CHEMBL646935,Antagonist activity against Androgen receptor,F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/Br)Oc1ccc(F)cc1-3,,,CHEMBL1136068,Bioorg Med Chem Lett,2003,,CHEMBL62700,,CHEMBL62700,6.60,0,http://www.openphacts.org/units/Nanomolar,111913,=,1,1,=,,IC50,nM,,250.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,250.0
,,322656,[],CHEMBL647321,Antagonist activity against human Androgen receptor,F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC(C)(C)Nc2ccc3c(c21)C(=C1SCCCS1)Oc1ccc(F)cc1-3,,,CHEMBL1136068,Bioorg Med Chem Lett,2003,,CHEMBL65929,,CHEMBL65929,6.75,0,http://www.openphacts.org/units/Nanomolar,111902,=,1,1,=,,IC50,nM,,180.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,180.0
,,324074,[],CHEMBL646935,Antagonist activity against Androgen receptor,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)C[C@]1(C(C)=O)CC[C@H]2C3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,,,CHEMBL1136068,Bioorg Med Chem Lett,2003,,CHEMBL292284,,CHEMBL292284,8.21,0,http://www.openphacts.org/units/Nanomolar,111912,=,1,1,=,,IC50,nM,,6.1,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,6.1
,,340890,[],CHEMBL647321,Antagonist activity against human Androgen receptor,F,,,BAO_0000190,BAO_0000019,assay format,CC/C(C)=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,,,CHEMBL1136068,Bioorg Med Chem Lett,2003,,CHEMBL62981,,CHEMBL62981,6.60,0,http://www.openphacts.org/units/Nanomolar,111908,=,1,1,=,,IC50,nM,,250.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,250.0
,,341023,[],CHEMBL646936,Antagonist activity against Androgen receptor; not active,F,,,BAO_0000190,BAO_0000019,assay format,CC(C)=C/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,,,CHEMBL1136068,Bioorg Med Chem Lett,2003,,CHEMBL65690,,CHEMBL65690,,0,http://www.openphacts.org/units/Nanomolar,111915,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,1000.0
,,474118,[],CHEMBL647748,Inhibitory activity against human Androgen receptor,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,,,CHEMBL1129561,J Med Chem,1996,"{'bei': '23.63', 'le': '0.44', 'lle': '2.71', 'sei': '21.77'}",CHEMBL103,PROGESTERONE,CHEMBL103,7.43,0,http://www.openphacts.org/units/Nanomolar,85169,=,1,1,=,,IC50,nM,,37.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,37.0
,,480164,[],CHEMBL647748,Inhibitory activity against human Androgen receptor,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1,,,CHEMBL1129561,J Med Chem,1996,"{'bei': '14.61', 'le': '0.27', 'lle': '1.41', 'sei': '10.81'}",CHEMBL1908373,ONAPRISTONE,CHEMBL1908373,6.57,0,http://www.openphacts.org/units/Nanomolar,85167,=,1,1,=,,IC50,nM,,269.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,269.0
,,483896,[],CHEMBL647748,Inhibitory activity against human Androgen receptor,B,,,BAO_0000190,BAO_0000357,single protein format,C=C1CC[C@@H](Br)C(C)(C)[C@H]1Cc1cc(OC)c(Br)cc1O,,,CHEMBL1129561,J Med Chem,1996,"{'bei': '15.18', 'le': '0.41', 'lle': '0.89', 'sei': '21.55'}",CHEMBL51093,,CHEMBL51093,6.35,0,http://www.openphacts.org/units/Nanomolar,85150,=,1,1,=,,IC50,nM,,449.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,449.0
