action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,67582,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(CN2CCC(C(=O)NO)(S(=O)(=O)c3ccc(OC)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.23', 'le': '0.36', 'lle': '5.90', 'sei': '7.53'}",CHEMBL76856,,CHEMBL76856,7.92,0,http://www.openphacts.org/units/Nanomolar,140730,=,1,1,=,,IC50,nM,,12.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,12.0
,,68925,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '17.37', 'le': '0.37', 'lle': '4.90', 'sei': '8.57'}",CHEMBL78962,,CHEMBL78962,8.22,0,http://www.openphacts.org/units/Nanomolar,140712,=,1,1,=,,IC50,nM,,6.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,6.0
,,68930,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(OC)cc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '17.13', 'le': '0.35', 'lle': '4.73', 'sei': '6.61'}",CHEMBL310324,,CHEMBL310324,6.34,0,http://www.openphacts.org/units/Nanomolar,140720,=,1,1,=,,IC50,nM,,452.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,452.0
,,68935,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C(C)C)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.03', 'le': '0.37', 'lle': '5.21', 'sei': '6.70'}",CHEMBL78709,,CHEMBL78709,6.43,0,http://www.openphacts.org/units/Nanomolar,140717,=,1,1,=,,IC50,nM,,374.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,374.0
,,68940,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.81', 'le': '0.37', 'lle': '5.22', 'sei': '8.75'}",CHEMBL309492,,CHEMBL309492,8.40,0,http://www.openphacts.org/units/Nanomolar,140715,=,1,1,=,,IC50,nM,,4.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,4.0
,,68946,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3cccc(OCCN4CCOCC4)c3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '15.11', 'le': '0.30', 'lle': '5.81', 'sei': '7.39'}",CHEMBL80911,,CHEMBL80911,8.70,0,http://www.openphacts.org/units/Nanomolar,140754,=,1,1,=,,IC50,nM,,2.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.0
,,70279,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Br)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '16.55', 'le': '0.38', 'lle': '5.23', 'sei': '8.34'}",CHEMBL78255,,CHEMBL78255,8.00,0,http://www.openphacts.org/units/Nanomolar,140713,=,1,1,=,,IC50,nM,,10.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,10.0
,,70284,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(OC)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '17.88', 'le': '0.35', 'lle': '5.33', 'sei': '8.10'}",CHEMBL78478,,CHEMBL78478,8.52,0,http://www.openphacts.org/units/Nanomolar,140727,=,1,1,=,,IC50,nM,,3.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3.0
,,71557,[],CHEMBL715225,In vitro inhibitory activity against matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(C)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.56', 'le': '0.37', 'lle': '5.45', 'sei': '8.10'}",CHEMBL77176,,CHEMBL77176,7.77,0,http://www.openphacts.org/units/Nanomolar,140708,=,1,1,=,,IC50,nM,,17.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,17.0
,,72191,[],CHEMBL712040,Inhibition of matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,,,CHEMBL1132530,Bioorg Med Chem Lett,1999.0,"{'bei': '26.63', 'le': '0.52', 'lle': '9.03', 'sei': '6.91'}",CHEMBL279785,MARIMASTAT,CHEMBL279785,8.82,0,http://www.openphacts.org/units/Nanomolar,76330,=,1,1,=,,IC50,nM,,1.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.5
,,72684,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2ccncc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.10', 'le': '0.27', 'lle': '2.34', 'sei': '6.60'}",CHEMBL125901,,CHEMBL125901,6.47,0,http://www.openphacts.org/units/Nanomolar,240267,=,1,1,=,,IC50,nM,,341.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,341.0
,,73725,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2nccs2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,,CHEMBL125302,,CHEMBL125302,,0,http://www.openphacts.org/units/Nanomolar,240266,>,1,1,>,,IC50,nM,,6.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,6.0
,,73730,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2nc3ccccc3s2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '12.01', 'le': '0.23', 'lle': '0.84', 'sei': '6.31'}",CHEMBL125138,,CHEMBL125138,6.18,0,http://www.openphacts.org/units/Nanomolar,240265,=,1,1,=,,IC50,nM,,661.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,661.0
,,73735,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2C(=O)c3ccccc3S2(=O)=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.12', 'le': '0.29', 'lle': '2.04', 'sei': '8.13'}",CHEMBL126711,,CHEMBL126711,7.46,0,http://www.openphacts.org/units/Nanomolar,240262,=,1,1,=,,IC50,nM,,35.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,35.0
,,74776,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2C(=O)c3ccccc3C2=O)CC[C@@H]1SCCc1ccc(-c2ccc(F)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '15.06', 'le': '0.29', 'lle': '2.05', 'sei': '10.16'}",CHEMBL123503,,CHEMBL123503,7.58,0,http://www.openphacts.org/units/Nanomolar,240254,=,1,1,=,,IC50,nM,,26.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,26.0
,,75971,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '26.54', 'le': '0.52', 'lle': '9.01', 'sei': '6.88'}",CHEMBL279785,MARIMASTAT,CHEMBL279785,8.80,1,http://www.openphacts.org/units/Nanomolar,240236,=,1,1,=,,IC50,nM,,1.6,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.6
,,75976,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,CC1(C)NC(=O)N(C[C@@H]2CC[C@H](Sc3ccc(-c4ccc(Cl)cc4)cc3)[C@H]2C(=O)O)C1=O,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '17.93', 'le': '0.36', 'lle': '3.57', 'sei': '9.78'}",CHEMBL126712,,CHEMBL126712,8.48,0,http://www.openphacts.org/units/Nanomolar,240263,=,1,1,=,,IC50,nM,,3.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3.3
,,77054,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2NNc3ccsc3C2=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.41', 'le': '0.30', 'lle': '1.58', 'sei': '8.83'}",CHEMBL127035,,CHEMBL127035,7.21,0,http://www.openphacts.org/units/Nanomolar,240249,=,1,1,=,,IC50,nM,,62.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,62.0
,,78186,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '17.35', 'le': '0.34', 'lle': '3.16', 'sei': '10.03'}",CHEMBL126380,,CHEMBL126380,8.54,0,http://www.openphacts.org/units/Nanomolar,240258,=,1,1,=,,IC50,nM,,2.9,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.9
,,80457,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1SCCc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.65', 'le': '0.29', 'lle': '2.05', 'sei': '8.96'}",CHEMBL339137,,CHEMBL339137,7.62,0,http://www.openphacts.org/units/Nanomolar,240252,=,1,1,=,,IC50,nM,,24.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,24.0
,,80469,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,CSc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4c(=O)nc5ccccn5c4=O)[C@@H]3C(=O)O)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '15.00', 'le': '0.30', 'lle': '3.28', 'sei': '8.32'}",CHEMBL339610,,CHEMBL339610,7.80,0,http://www.openphacts.org/units/Nanomolar,240247,=,1,1,=,,IC50,nM,,16.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,16.0
,,80474,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1S(=O)(=O)CCc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '12.46', 'le': '0.25', 'lle': '2.63', 'sei': '5.77'}",CHEMBL127787,,CHEMBL127787,6.88,0,http://www.openphacts.org/units/Nanomolar,240242,=,1,1,=,,IC50,nM,,132.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,132.0
,,81655,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,CSc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4nnc5ccccc5c4=O)[C@@H]3C(=O)O)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '16.67', 'le': '0.33', 'lle': '2.95', 'sei': '9.87'}",CHEMBL337946,,CHEMBL337946,8.40,0,http://www.openphacts.org/units/Nanomolar,240251,=,1,1,=,,IC50,nM,,4.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,4.0
,,81660,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2C(=O)c3ccccc3C2=O)CC[C@@H]1S(=O)(=O)CCc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '13.42', 'le': '0.27', 'lle': '2.67', 'sei': '6.81'}",CHEMBL127559,,CHEMBL127559,7.41,0,http://www.openphacts.org/units/Nanomolar,240243,=,1,1,=,,IC50,nM,,39.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,39.0
,,82706,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2NNc3[nH]cnc3C2=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '12.79', 'le': '0.26', 'lle': '1.90', 'sei': '5.61'}",CHEMBL340345,,CHEMBL340345,6.19,0,http://www.openphacts.org/units/Nanomolar,240259,=,1,1,=,,IC50,nM,,642.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,642.0
,,85195,[],CHEMBL712040,Inhibition of matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(C)C)[C@@H](CCSCc2ccc(-c3ccccc3)cc2)C(=O)NO)cc1,,,CHEMBL1132530,Bioorg Med Chem Lett,1999.0,"{'bei': '17.87', 'le': '0.36', 'lle': '4.49', 'sei': '10.11'}",CHEMBL296761,,CHEMBL296761,9.70,0,http://www.openphacts.org/units/Nanomolar,76327,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,85725,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(=O)NO)C(C)C)cc1.Cl,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '20.33', 'le': '0.40', 'lle': '6.19', 'sei': '7.35'}",CHEMBL514138,CGS-27023A,CHEMBL267178,8.00,0,http://www.openphacts.org/units/Nanomolar,240237,=,1,1,=,,IC50,nM,,10.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,10.0
,,85730,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,N#Cc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4nnc5ccccc5c4=O)[C@@H]3C(=O)O)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '15.79', 'le': '0.30', 'lle': '3.02', 'sei': '7.00'}",CHEMBL340771,,CHEMBL340771,7.62,0,http://www.openphacts.org/units/Nanomolar,240250,=,1,1,=,,IC50,nM,,24.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,24.0
,,86118,[],CHEMBL712040,Inhibition of matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(C)C)[C@@H](CCSCc2ccccc2)C(=O)NO)cc1,,,CHEMBL1132530,Bioorg Med Chem Lett,1999.0,"{'bei': '18.43', 'le': '0.38', 'lle': '5.06', 'sei': '8.97'}",CHEMBL296911,,CHEMBL296911,8.60,0,http://www.openphacts.org/units/Nanomolar,76326,=,1,1,=,,IC50,nM,,2.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.5
,,87756,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,CN1C(=O)N(C[C@H](C(=O)NO)[C@@H](CC2CCCC2)C(=O)N2CCCCC2)C(=O)C1(C)C,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '16.58', 'le': '0.32', 'lle': '5.25', 'sei': '6.56'}",CHEMBL115653,CIPEMASTAT,CHEMBL115653,7.24,0,http://www.openphacts.org/units/Nanomolar,240238,=,1,1,=,,IC50,nM,,58.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,58.0
,,88211,[],CHEMBL712040,Inhibition of matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(C)C)[C@@H](CCSCc2ccc(OCc3ccccc3)cc2)C(=O)NO)cc1,,,CHEMBL1132530,Bioorg Med Chem Lett,1999.0,"{'bei': '14.14', 'le': '0.28', 'lle': '2.98', 'sei': '7.70'}",CHEMBL45162,,CHEMBL45162,8.10,0,http://www.openphacts.org/units/Nanomolar,76328,=,1,1,=,,IC50,nM,,8.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,8.0
,,90684,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2C(=O)c3ccccc3C2=O)CC[C@@H]1SCCc1ccc(-c2ccccc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '16.31', 'le': '0.31', 'lle': '2.52', 'sei': '10.61'}",CHEMBL126923,,CHEMBL126923,7.92,0,http://www.openphacts.org/units/Nanomolar,240255,=,1,1,=,,IC50,nM,,12.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,12.0
,,90689,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nc3n(c2=O)CCCCC3)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '16.91', 'le': '0.34', 'lle': '3.06', 'sei': '10.92'}",CHEMBL127138,,CHEMBL127138,8.42,0,http://www.openphacts.org/units/Nanomolar,240248,=,1,1,=,,IC50,nM,,3.8,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3.8
,,90694,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '12.01', 'le': '0.24', 'lle': '2.22', 'sei': '5.28'}",CHEMBL341249,,CHEMBL341249,6.29,0,http://www.openphacts.org/units/Nanomolar,240245,=,1,1,=,,IC50,nM,,512.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,512.0
,,91195,[],CHEMBL712040,Inhibition of matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,CSCC[C@@H](C(=O)NO)N(CC(C)C)S(=O)(=O)c1ccc(-c2ccccc2)cc1,,,CHEMBL1132530,Bioorg Med Chem Lett,1999.0,"{'bei': '22.21', 'le': '0.46', 'lle': '6.07', 'sei': '11.19'}",CHEMBL47728,,CHEMBL47728,9.70,0,http://www.openphacts.org/units/Nanomolar,76333,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,92719,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,CC1(C)SCCN(S(=O)(=O)c2ccc(Oc3ccncc3)cc2)[C@H]1C(=O)NO,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '22.90', 'le': '0.47', 'lle': '7.44', 'sei': '8.91'}",CHEMBL75094,PRINOMASTAT,CHEMBL75094,9.70,1,http://www.openphacts.org/units/Nanomolar,240239,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,93737,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C(CCn1nnc2ccccc2c1=O)CSc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '19.34', 'le': '0.38', 'lle': '4.88', 'sei': '9.58'}",CHEMBL126461,,CHEMBL126461,9.30,0,http://www.openphacts.org/units/Nanomolar,240269,=,1,1,=,,IC50,nM,,0.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.5
,,93743,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2c(=O)nc3ccccn3c2=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.81', 'le': '0.29', 'lle': '3.07', 'sei': '8.03'}",CHEMBL338877,,CHEMBL338877,7.52,0,http://www.openphacts.org/units/Nanomolar,240260,=,1,1,=,,IC50,nM,,30.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,30.0
,,96696,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.29', 'le': '0.28', 'lle': '1.65', 'sei': '8.26'}",CHEMBL126380,,CHEMBL126380,7.03,0,http://www.openphacts.org/units/Nanomolar,240240,=,1,1,=,,IC50,nM,,93.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,93.0
,,97762,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2C(=O)c3ccccc3C2=O)CC[C@@H]1Sc1ccc(-c2ccccc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '15.56', 'le': '0.29', 'lle': '1.90', 'sei': '9.53'}",CHEMBL126977,,CHEMBL126977,7.12,0,http://www.openphacts.org/units/Nanomolar,240257,=,1,1,=,,IC50,nM,,76.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,76.0
,,98764,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,N#Cc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4c(=O)nc5ccccn5c4=O)[C@@H]3C(=O)O)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '15.06', 'le': '0.28', 'lle': '3.84', 'sei': '6.39'}",CHEMBL127168,,CHEMBL127168,7.51,0,http://www.openphacts.org/units/Nanomolar,240246,=,1,1,=,,IC50,nM,,31.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,31.0
,,99654,[],CHEMBL712901,Inhibitory activity against matrix metalloprotease-9 (MMP9),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@@H]1[C@@H](Cn2nnc3ccccc3c2=O)CC[C@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '17.32', 'le': '0.34', 'lle': '3.14', 'sei': '10.02'}",CHEMBL339588,,CHEMBL339588,8.52,0,http://www.openphacts.org/units/Nanomolar,240241,=,1,1,=,,IC50,nM,,3.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3.0
