action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,5136731,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCC(F)(F)CC1)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '11.45', 'le': '0.22', 'lle': '-1.60', 'sei': '11.86'}",CHEMBL1642355,,CHEMBL1642355,5.57,0,http://www.openphacts.org/units/Nanomolar,1317646,=,1,1,=,,IC50,nM,,2720.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.72
,,5136732,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccccc1)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '15.37', 'le': '0.29', 'lle': '-0.30', 'sei': '14.54'}",CHEMBL1642354,,CHEMBL1642354,6.82,0,http://www.openphacts.org/units/Nanomolar,1317645,=,1,1,=,,IC50,nM,,150.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.15
,,5136733,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCCCC1)C(c1ccncc1)n1c(-c2ccc(Cl)cc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '10.34', 'le': '0.20', 'lle': '-1.19', 'sei': '7.69'}",CHEMBL1642353,,CHEMBL1642353,4.60,0,http://www.openphacts.org/units/Nanomolar,1317644,=,1,1,=,,IC50,nM,,25120.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,25.12
,,5136734,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)C1CCN(C(C(=O)NC2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3ccccc32)CC1,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '9.80', 'le': '0.19', 'lle': '-0.78', 'sei': '7.18'}",CHEMBL1642352,,CHEMBL1642352,4.83,0,http://www.openphacts.org/units/Nanomolar,1317643,=,1,1,=,,IC50,nM,,14780.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,14.78
,,5136735,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCCCC1)C(C1CCOCC1)n1c(-c2ccc(Cl)cc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '11.99', 'le': '0.23', 'lle': '-0.35', 'sei': '9.65'}",CHEMBL1642351,,CHEMBL1642351,5.42,0,http://www.openphacts.org/units/Nanomolar,1317642,=,1,1,=,,IC50,nM,,3800.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.8
,,5136736,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCC(C)CC(C(=O)NC1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '13.79', 'le': '0.27', 'lle': '-0.74', 'sei': '12.88'}",CHEMBL1642350,,CHEMBL1642350,6.04,0,http://www.openphacts.org/units/Nanomolar,1317641,=,1,1,=,,IC50,nM,,910.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.91
,,5136737,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCCCC1)C(C1CCCCC1)n1c(-c2ccncc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '10.84', 'le': '0.20', 'lle': '-1.15', 'sei': '7.55'}",CHEMBL1642349,,CHEMBL1642349,4.52,0,http://www.openphacts.org/units/Nanomolar,1317640,=,1,1,=,,IC50,nM,,30440.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,30.44
,,5136738,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)c1ccc(-c2nc3ccccc3n2C(C(=O)NC2CCCCC2)C2CCCCC2)cc1,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '9.94', 'le': '0.19', 'lle': '-0.77', 'sei': '6.05'}",CHEMBL1642348,,CHEMBL1642348,4.91,0,http://www.openphacts.org/units/Nanomolar,1317639,=,1,1,=,,IC50,nM,,12440.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,12.44
,,5136739,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,N#Cc1ccc(-c2nc3ccccc3n2C(C(=O)NC2CCCCC2)C2CCCCC2)cc1,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '13.40', 'le': '0.24', 'lle': '-0.25', 'sei': '8.35'}",CHEMBL1642347,,CHEMBL1642347,5.90,0,http://www.openphacts.org/units/Nanomolar,1317638,=,1,1,=,,IC50,nM,,1250.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.25
,,5136740,[],CHEMBL1647427,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCCCC1)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2ccccc21,,,CHEMBL1641585,Bioorg Med Chem Lett,2011,"{'bei': '15.90', 'le': '0.31', 'lle': '0.22', 'sei': '15.25'}",CHEMBL1642346,,CHEMBL1642346,7.16,0,http://www.openphacts.org/units/Nanomolar,1317637,=,1,1,=,,IC50,nM,,70.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.07
,,5200416,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(OC2(C(=O)O)CC2)cc1F)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '15.05', 'le': '0.29', 'lle': '1.47', 'sei': '9.63'}",CHEMBL1668249,,CHEMBL1668249,9.00,0,http://www.openphacts.org/units/Nanomolar,1327865,=,1,1,=,,IC50,nM,,1.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.001
,,5200417,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cc(F)c(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '15.00', 'le': '0.29', 'lle': '1.03', 'sei': '9.97'}",CHEMBL1615154,,CHEMBL1615154,8.40,0,http://www.openphacts.org/units/Nanomolar,1327861,=,1,1,=,,IC50,nM,,4.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.004
,,5200418,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(C(F)(F)F)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '13.68', 'le': '0.27', 'lle': '-0.01', 'sei': '9.61'}",CHEMBL1668244,,CHEMBL1668244,8.10,0,http://www.openphacts.org/units/Nanomolar,1327859,=,1,1,=,,IC50,nM,,8.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.008
,,5200419,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(-c2nnn[nH]2)cc1F)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '14.31', 'le': '0.28', 'lle': '1.39', 'sei': '7.99'}",CHEMBL1668257,,CHEMBL1668257,8.10,0,http://www.openphacts.org/units/Nanomolar,1327873,=,1,1,=,,IC50,nM,,8.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.008
,,5200420,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(Cl)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '14.41', 'le': '0.29', 'lle': '0.30', 'sei': '9.55'}",CHEMBL1668243,,CHEMBL1668243,8.05,0,http://www.openphacts.org/units/Nanomolar,1327857,=,1,1,=,,IC50,nM,,9.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.009
,,5200421,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCCCC1)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '16.46', 'le': '0.32', 'lle': '0.79', 'sei': '17.05'}",CHEMBL1668238,,CHEMBL1668238,8.00,0,http://www.openphacts.org/units/Nanomolar,1327850,=,1,1,=,,IC50,nM,,10.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.01
,,5200422,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3ccccc32)c(C(F)(F)F)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '14.39', 'le': '0.28', 'lle': '0.17', 'sei': '9.50'}",CHEMBL1668259,,CHEMBL1668259,8.00,0,http://www.openphacts.org/units/Nanomolar,1327875,=,1,1,=,,IC50,nM,,10.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.01
,,5200423,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NC1CCCCC1)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(Cl)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '15.69', 'le': '0.32', 'lle': '0.17', 'sei': '16.81'}",CHEMBL1642362,,CHEMBL1642362,7.89,1,http://www.openphacts.org/units/Nanomolar,1327849,=,1,1,=,,IC50,nM,,13.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.013
,,5200424,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CCc1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '13.83', 'le': '0.27', 'lle': '0.34', 'sei': '9.36'}",CHEMBL1668248,,CHEMBL1668248,7.89,0,http://www.openphacts.org/units/Nanomolar,1327864,=,1,1,=,,IC50,nM,,13.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.013
,,5200425,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C(=O)O)ccc1NC(=O)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '14.31', 'le': '0.28', 'lle': '0.30', 'sei': '9.14'}",CHEMBL1615150,,CHEMBL1615150,7.70,0,http://www.openphacts.org/units/Nanomolar,1327858,=,1,1,=,,IC50,nM,,20.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.02
,,5200426,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C1=CN(C(=O)c2ccc(F)c(F)c2)CC(C)(C)c2c1[nH]c1ccccc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '18.09', 'le': '0.34', 'lle': '2.90', 'sei': '12.30'}",CHEMBL510862,,CHEMBL510862,7.68,0,http://www.openphacts.org/units/Nanomolar,1327848,=,1,1,=,,IC50,nM,,21.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.021
,,5200428,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '13.71', 'le': '0.27', 'lle': '0.20', 'sei': '8.82'}",CHEMBL1615152,,CHEMBL1615152,7.43,0,http://www.openphacts.org/units/Nanomolar,1327856,=,1,1,=,,IC50,nM,,37.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.037
,,5200429,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)ccc32)c(F)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '14.12', 'le': '0.27', 'lle': '0.31', 'sei': '8.78'}",CHEMBL1668258,,CHEMBL1668258,7.40,0,http://www.openphacts.org/units/Nanomolar,1327874,=,1,1,=,,IC50,nM,,40.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.04
,,5200430,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H]1CC[C@H](O)CC1)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '14.72', 'le': '0.29', 'lle': '1.21', 'sei': '11.00'}",CHEMBL1668239,,CHEMBL1668239,7.39,0,http://www.openphacts.org/units/Nanomolar,1327851,=,1,1,=,,IC50,nM,,41.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.041
,,5200432,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)cc1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '13.93', 'le': '0.27', 'lle': '0.21', 'sei': '8.67'}",CHEMBL1615153,,CHEMBL1615153,7.30,0,http://www.openphacts.org/units/Nanomolar,1327853,=,1,1,=,,IC50,nM,,50.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.05
,,5200434,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CCc1ccc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)cc1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '13.08', 'le': '0.25', 'lle': '-0.19', 'sei': '8.57'}",CHEMBL1668247,,CHEMBL1668247,7.22,0,http://www.openphacts.org/units/Nanomolar,1327863,=,1,1,=,,IC50,nM,,60.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.06
,,5200436,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1nc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)sc1C(=O)O,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '12.93', 'le': '0.26', 'lle': '0.19', 'sei': '7.26'}",CHEMBL1668253,,CHEMBL1668253,7.05,0,http://www.openphacts.org/units/Nanomolar,1327869,=,1,1,=,,IC50,nM,,90.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.09
,,5200439,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1onc(-c2c(Cl)cccc2Cl)c1COc1ccc(/C=C/c2cccc(C(=O)O)c2)c(Cl)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '12.80', 'le': '0.26', 'lle': '-1.92', 'sei': '9.58'}",CHEMBL318457,,CHEMBL318457,6.95,0,http://www.openphacts.org/units/Nanomolar,1327847,=,1,1,=,,IC50,nM,,112.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.112
,,5200440,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1sc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)nc1C(F)(F)F,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '11.18', 'le': '0.23', 'lle': '-0.87', 'sei': '6.90'}",CHEMBL1668254,,CHEMBL1668254,6.70,0,http://www.openphacts.org/units/Nanomolar,1327870,=,1,1,=,,IC50,nM,,200.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.2
,,5200441,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)nc1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '12.76', 'le': '0.25', 'lle': '0.21', 'sei': '6.90'}",CHEMBL1668255,,CHEMBL1668255,6.70,0,http://www.openphacts.org/units/Nanomolar,1327871,=,1,1,=,,IC50,nM,,200.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.2
,,5200442,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(-c2nc3cc(F)c(F)cc3n2[C@H](C(=O)N[C@H]2CC[C@H](C(=O)O)CC2)C2CCCCC2)c(OC)n1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '12.00', 'le': '0.23', 'lle': '1.41', 'sei': '5.78'}",CHEMBL1668261,,CHEMBL1668261,6.68,0,http://www.openphacts.org/units/Nanomolar,1327877,=,1,1,=,,IC50,nM,,210.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.21
,,5200443,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(-c2nc3cc(F)c(F)cc3n2[C@H](C(=O)N[C@H]2CC[C@H](C(=O)O)CC2)C2CCCCC2)c(Cl)n1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '11.65', 'le': '0.23', 'lle': '0.62', 'sei': '6.15'}",CHEMBL1668262,,CHEMBL1668262,6.54,0,http://www.openphacts.org/units/Nanomolar,1327878,=,1,1,=,,IC50,nM,,290.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.29
,,5200448,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccccc1NC(=O)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '12.40', 'le': '0.24', 'lle': '-0.60', 'sei': '7.71'}",CHEMBL1668241,,CHEMBL1668241,6.50,0,http://www.openphacts.org/units/Nanomolar,1327854,=,1,1,=,,IC50,nM,,320.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.32
,,5200451,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H]1CC[C@H](C(=O)O)CC1)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '11.73', 'le': '0.23', 'lle': '-0.31', 'sei': '7.38'}",CHEMBL1668240,,CHEMBL1668240,6.21,0,http://www.openphacts.org/units/Nanomolar,1327852,=,1,1,=,,IC50,nM,,610.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.61
,,5200452,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)C[C@H]1CC[C@H](NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)CC1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '11.42', 'le': '0.22', 'lle': '-0.70', 'sei': '7.38'}",CHEMBL1668251,,CHEMBL1668251,6.21,0,http://www.openphacts.org/units/Nanomolar,1327867,=,1,1,=,,IC50,nM,,610.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.61
,,5200453,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(C(=O)O)ccc1NC(=O)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '11.07', 'le': '0.21', 'lle': '-0.97', 'sei': '6.56'}",CHEMBL1668245,,CHEMBL1668245,6.13,0,http://www.openphacts.org/units/Nanomolar,1327860,=,1,1,=,,IC50,nM,,740.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.74
,,5200454,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CO[C@H]1CC[C@H](NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)nc3)nc3cc(F)c(F)cc32)CC1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '10.84', 'le': '0.21', 'lle': '0.40', 'sei': '5.72'}",CHEMBL1668252,,CHEMBL1668252,6.08,0,http://www.openphacts.org/units/Nanomolar,1327868,=,1,1,=,,IC50,nM,,830.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.83
,,5200458,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cccc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '11.23', 'le': '0.22', 'lle': '-1.20', 'sei': '6.99'}",CHEMBL1668242,,CHEMBL1668242,5.89,0,http://www.openphacts.org/units/Nanomolar,1327855,=,1,1,=,,IC50,nM,,1300.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.3
,,5200460,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)Cc1ccc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)cc1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '10.88', 'le': '0.21', 'lle': '-1.17', 'sei': '6.95'}",CHEMBL1668246,,CHEMBL1668246,5.85,0,http://www.openphacts.org/units/Nanomolar,1327862,=,1,1,=,,IC50,nM,,1400.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.4
,,5200461,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@H]1CC[C@H](C(=O)O)CC1)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)nc2)nc2cc(F)c(F)cc21,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '10.87', 'le': '0.21', 'lle': '-0.14', 'sei': '5.94'}",CHEMBL1668260,,CHEMBL1668260,5.77,0,http://www.openphacts.org/units/Nanomolar,1327876,=,1,1,=,,IC50,nM,,1700.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.7
,,5200466,[],CHEMBL1670706,Displacement of radioligand from human FXR by scintillation proximity assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(NC(=O)C(C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)cn1,,,CHEMBL1667846,Bioorg Med Chem Lett,2011,"{'bei': '10.49', 'le': '0.20', 'lle': '-0.98', 'sei': '5.67'}",CHEMBL1668256,,CHEMBL1668256,5.51,0,http://www.openphacts.org/units/Nanomolar,1327872,=,1,1,=,,IC50,nM,,3100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.1
