action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,53613,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCC(CC)Oc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.02', 'le': '0.35', 'lle': '4.73', 'sei': '8.65'}",CHEMBL80321,,CHEMBL80321,8.30,0,http://www.openphacts.org/units/Nanomolar,140743,=,1,1,=,,IC50,nM,,5.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,5.0
,,53619,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4cccs4)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '17.51', 'le': '0.35', 'lle': '4.78', 'sei': '8.88'}",CHEMBL80183,,CHEMBL80183,8.52,0,http://www.openphacts.org/units/Nanomolar,140741,=,1,1,=,,IC50,nM,,3.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3.0
,,54740,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCCOC)cc2)C1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '22.33', 'le': '0.45', 'lle': '7.42', 'sei': '7.57'}",CHEMBL358405,,CHEMBL358405,7.96,0,http://www.openphacts.org/units/Nanomolar,295474,=,1,1,=,,IC50,nM,,11.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,11.0
,,54773,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.40', 'le': '0.36', 'lle': '5.52', 'sei': '8.30'}",CHEMBL312770,,CHEMBL312770,7.96,0,http://www.openphacts.org/units/Nanomolar,140722,=,1,1,=,,IC50,nM,,11.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,11.0
,,54778,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.47', 'le': '0.42', 'lle': '5.82', 'sei': '9.07'}",CHEMBL78337,,CHEMBL78337,8.70,0,http://www.openphacts.org/units/Nanomolar,140749,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,56043,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C3CCCCCCC3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '17.75', 'le': '0.35', 'lle': '4.62', 'sei': '7.86'}",CHEMBL81763,,CHEMBL81763,7.54,0,http://www.openphacts.org/units/Nanomolar,140719,=,1,1,=,,IC50,nM,,29.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,29.0
,,56048,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(-c3ccco3)cc2)CCN(Cc2ccccc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.43', 'le': '0.40', 'lle': '5.74', 'sei': '9.01'}",CHEMBL311436,,CHEMBL311436,9.00,0,http://www.openphacts.org/units/Nanomolar,140736,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,58409,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCCCC)cc2)C1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '25.83', 'le': '0.52', 'lle': '7.46', 'sei': '9.54'}",CHEMBL151024,,CHEMBL151024,9.15,0,http://www.openphacts.org/units/Nanomolar,295475,=,1,1,=,,IC50,nM,,0.7,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.7
,,58415,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CONC1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1,,,CHEMBL1132553,J Med Chem,1999.0,,CHEMBL151235,,CHEMBL151235,,0,http://www.openphacts.org/units/Nanomolar,295490,<,1,1,<,,IC50,nM,,0.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.4
,,58483,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(F)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '17.87', 'le': '0.35', 'lle': '4.98', 'sei': '8.65'}",CHEMBL80401,,CHEMBL80401,8.30,0,http://www.openphacts.org/units/Nanomolar,140731,=,1,1,=,,IC50,nM,,5.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,5.0
,,58488,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '23.48', 'le': '0.48', 'lle': '7.09', 'sei': '9.07'}",CHEMBL419648,,CHEMBL419648,8.70,0,http://www.openphacts.org/units/Nanomolar,140753,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,58494,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '19.27', 'le': '0.40', 'lle': '4.95', 'sei': '9.38'}",CHEMBL311357,,CHEMBL311357,9.00,0,http://www.openphacts.org/units/Nanomolar,140747,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,59728,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(OCc3ccccc3)cc2)CCN(Cc2ccccc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '16.22', 'le': '0.31', 'lle': '4.22', 'sei': '8.13'}",CHEMBL78369,,CHEMBL78369,7.80,0,http://www.openphacts.org/units/Nanomolar,140750,=,1,1,=,,IC50,nM,,16.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,16.0
,,61145,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\OC(C)(C)C)C[C@@H]2C(=O)NO)cc1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '21.98', 'le': '0.44', 'lle': '7.09', 'sei': '8.00'}",CHEMBL151133,,CHEMBL151133,9.40,0,http://www.openphacts.org/units/Nanomolar,295485,=,1,1,=,,IC50,nM,,0.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.4
,,61151,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)N2CC(NOC)C[C@@H]2C(=O)NO)cc1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '22.45', 'le': '0.46', 'lle': '8.05', 'sei': '7.42'}",CHEMBL358182,,CHEMBL358182,8.70,0,http://www.openphacts.org/units/Nanomolar,295492,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,61203,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '19.22', 'le': '0.38', 'lle': '6.00', 'sei': '8.39'}",CHEMBL310057,,CHEMBL310057,8.05,0,http://www.openphacts.org/units/Nanomolar,140728,=,1,1,=,,IC50,nM,,9.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,9.0
,,61208,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCC)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '21.09', 'le': '0.42', 'lle': '5.92', 'sei': '9.07'}",CHEMBL420023,,CHEMBL420023,8.70,0,http://www.openphacts.org/units/Nanomolar,140751,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,62393,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\OC)C[C@@H]2C(=O)NO)cc1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '24.71', 'le': '0.50', 'lle': '8.38', 'sei': '8.10'}",CHEMBL149977,,CHEMBL149977,9.52,0,http://www.openphacts.org/units/Nanomolar,295470,=,1,1,=,,IC50,nM,,0.3,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.3
,,62398,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\N3CCOCC3)C[C@@H]2C(=O)NO)cc1,,,CHEMBL1132553,J Med Chem,1999.0,,CHEMBL150342,,CHEMBL150342,,0,http://www.openphacts.org/units/Nanomolar,295478,<,1,1,<,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,62498,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '22.40', 'le': '0.46', 'lle': '6.92', 'sei': '7.67'}",CHEMBL312585,,CHEMBL312585,7.36,0,http://www.openphacts.org/units/Nanomolar,140716,=,1,1,=,,IC50,nM,,44.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,44.0
,,63776,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(F)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.59', 'le': '0.41', 'lle': '6.55', 'sei': '9.07'}",CHEMBL309416,,CHEMBL309416,8.70,0,http://www.openphacts.org/units/Nanomolar,140714,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,63781,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4ccccn4)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.06', 'le': '0.35', 'lle': '5.63', 'sei': '7.99'}",CHEMBL80798,,CHEMBL80798,8.70,0,http://www.openphacts.org/units/Nanomolar,140740,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,65029,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,COCCOc1ccc(S(=O)(=O)N2C/C(=N\OC)C[C@@H]2C(=O)NO)cc1,,,CHEMBL1132553,J Med Chem,1999.0,,CHEMBL357050,,CHEMBL357050,,0,http://www.openphacts.org/units/Nanomolar,295493,<,1,1,<,,IC50,nM,,0.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.4
,,65035,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\OCc3ccccc3)C[C@@H]2C(=O)NO)cc1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '21.67', 'le': '0.43', 'lle': '7.29', 'sei': '8.51'}",CHEMBL440178,,CHEMBL440178,10.00,0,http://www.openphacts.org/units/Nanomolar,295480,=,1,1,=,,IC50,nM,,0.1,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.1
,,65096,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCOc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.34', 'le': '0.36', 'lle': '5.55', 'sei': '8.56'}",CHEMBL78611,,CHEMBL78611,9.00,0,http://www.openphacts.org/units/Nanomolar,140725,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,66453,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCOc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '19.61', 'le': '0.39', 'lle': '6.63', 'sei': '8.10'}",CHEMBL76847,,CHEMBL76847,8.52,0,http://www.openphacts.org/units/Nanomolar,140724,=,1,1,=,,IC50,nM,,3.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3.0
,,67578,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(OC)cc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '21.85', 'le': '0.44', 'lle': '6.65', 'sei': '7.80'}",CHEMBL310342,,CHEMBL310342,7.48,0,http://www.openphacts.org/units/Nanomolar,140718,=,1,1,=,,IC50,nM,,33.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,33.0
,,67583,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(CN2CCC(C(=O)NO)(S(=O)(=O)c3ccc(OC)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.02', 'le': '0.40', 'lle': '6.68', 'sei': '8.27'}",CHEMBL76856,,CHEMBL76856,8.70,0,http://www.openphacts.org/units/Nanomolar,140730,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,68891,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1,,,CHEMBL1132553,J Med Chem,1999.0,,CHEMBL356011,,CHEMBL356011,,0,http://www.openphacts.org/units/Nanomolar,295473,<,1,1,<,,IC50,nM,,0.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.4
,,68926,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.38', 'le': '0.40', 'lle': '5.38', 'sei': '9.07'}",CHEMBL78962,,CHEMBL78962,8.70,0,http://www.openphacts.org/units/Nanomolar,140712,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,68931,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(OC)cc2)CC1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.03', 'le': '0.41', 'lle': '5.81', 'sei': '7.73'}",CHEMBL310324,,CHEMBL310324,7.42,0,http://www.openphacts.org/units/Nanomolar,140720,=,1,1,=,,IC50,nM,,38.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,38.0
,,68936,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C(C)C)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.95', 'le': '0.42', 'lle': '6.25', 'sei': '7.78'}",CHEMBL78709,,CHEMBL78709,7.47,0,http://www.openphacts.org/units/Nanomolar,140717,=,1,1,=,,IC50,nM,,34.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,34.0
,,68941,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccccc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.15', 'le': '0.40', 'lle': '5.82', 'sei': '9.38'}",CHEMBL309492,,CHEMBL309492,9.00,0,http://www.openphacts.org/units/Nanomolar,140715,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,68947,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3cccc(OCCN4CCOCC4)c3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '15.11', 'le': '0.30', 'lle': '5.81', 'sei': '7.39'}",CHEMBL80911,,CHEMBL80911,8.70,0,http://www.openphacts.org/units/Nanomolar,140754,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,70280,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Br)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.00', 'le': '0.41', 'lle': '5.93', 'sei': '9.07'}",CHEMBL78255,,CHEMBL78255,8.70,0,http://www.openphacts.org/units/Nanomolar,140713,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,70285,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(OC)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '18.88', 'le': '0.37', 'lle': '5.81', 'sei': '8.56'}",CHEMBL78478,,CHEMBL78478,9.00,0,http://www.openphacts.org/units/Nanomolar,140727,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,71434,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,CO/N=C1/C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1,,,CHEMBL1132553,J Med Chem,1999.0,,CHEMBL356471,,CHEMBL356471,,0,http://www.openphacts.org/units/Nanomolar,295495,<,1,1,<,,IC50,nM,,0.5,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.5
,,71440,[],CHEMBL873935,In vitro inhibition of human recombinant collagenase-3 (Matrix metalloprotease-13),B,,,BAO_0000190,BAO_0000357,single protein format,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCCC)cc2)C1,,,CHEMBL1132553,J Med Chem,1999.0,"{'bei': '26.44', 'le': '0.53', 'lle': '7.70', 'sei': '9.38'}",CHEMBL150745,,CHEMBL150745,9.00,0,http://www.openphacts.org/units/Nanomolar,295476,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,71558,[],CHEMBL717016,In vitro inhibitory activity against matrix metalloprotease-13.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(C)cc3)CC2)cc1,,,CHEMBL1145787,J Med Chem,2003.0,"{'bei': '20.79', 'le': '0.41', 'lle': '6.38', 'sei': '9.07'}",CHEMBL77176,,CHEMBL77176,8.70,0,http://www.openphacts.org/units/Nanomolar,140708,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,72192,[],CHEMBL710978,Inhibition of matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,,,CHEMBL1132530,Bioorg Med Chem Lett,1999.0,"{'bei': '25.52', 'le': '0.50', 'lle': '8.67', 'sei': '6.62'}",CHEMBL279785,MARIMASTAT,CHEMBL279785,8.46,0,http://www.openphacts.org/units/Nanomolar,76330,=,1,1,=,,IC50,nM,,3.5,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3.5
,,72685,[],CHEMBL717443,Inhibitory activity against matrix metalloprotease-13 (MMP13),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2ccncc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '14.31', 'le': '0.27', 'lle': '2.43', 'sei': '6.70'}",CHEMBL125901,,CHEMBL125901,6.56,0,http://www.openphacts.org/units/Nanomolar,240267,=,1,1,=,,IC50,nM,,275.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,275.0
,,73726,[],CHEMBL717443,Inhibitory activity against matrix metalloprotease-13 (MMP13),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2nccs2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,,CHEMBL125302,,CHEMBL125302,,0,http://www.openphacts.org/units/Nanomolar,240266,>,1,1,>,,IC50,nM,,100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,100.0
,,73731,[],CHEMBL717443,Inhibitory activity against matrix metalloprotease-13 (MMP13),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](Cn2nnc3ccccc3c2=O)CC[C@@H]1Sc1ccc(-c2nc3ccccc3s2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '12.40', 'le': '0.24', 'lle': '1.04', 'sei': '6.51'}",CHEMBL125138,,CHEMBL125138,6.38,0,http://www.openphacts.org/units/Nanomolar,240265,=,1,1,=,,IC50,nM,,417.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,417.0
,,73736,[],CHEMBL717443,Inhibitory activity against matrix metalloprotease-13 (MMP13),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@H]1[C@H](CN2C(=O)c3ccccc3S2(=O)=O)CC[C@@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1,,,CHEMBL1145069,J Med Chem,2003.0,"{'bei': '13.44', 'le': '0.28', 'lle': '1.68', 'sei': '7.74'}",CHEMBL126711,,CHEMBL126711,7.10,0,http://www.openphacts.org/units/Nanomolar,240262,=,1,1,=,,IC50,nM,,80.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,80.0
