action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760485,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1ccc(OCc2cccc(Br)c2)cc1F,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '19.22', 'le': '0.45', 'lle': '2.96', 'sei': '11.91'}",CHEMBL5186481,,CHEMBL5186481,6.23,0,http://www.openphacts.org/units/Nanomolar,3863139,=,1,1,=,,IC50,nM,,588.84,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.23
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760486,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCC3CCCCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '23.33', 'le': '0.44', 'lle': '4.22', 'sei': '8.54'}",CHEMBL5181947,,CHEMBL5181947,6.40,0,http://www.openphacts.org/units/Nanomolar,3863143,=,1,1,=,,IC50,nM,,398.11,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.4
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760487,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCC3CCCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '24.93', 'le': '0.47', 'lle': '4.70', 'sei': '8.66'}",CHEMBL5192839,,CHEMBL5192839,6.49,0,http://www.openphacts.org/units/Nanomolar,3863144,=,1,1,=,,IC50,nM,,323.59,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.49
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760488,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCC3CCC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '25.66', 'le': '0.48', 'lle': '4.92', 'sei': '8.43'}",CHEMBL5187187,,CHEMBL5187187,6.32,0,http://www.openphacts.org/units/Nanomolar,3863145,=,1,1,=,,IC50,nM,,478.63,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.32
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760489,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCC3CC3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '25.49', 'le': '0.48', 'lle': '4.91', 'sei': '7.90'}",CHEMBL5181107,,CHEMBL5181107,5.92,0,http://www.openphacts.org/units/Nanomolar,3863146,=,1,1,=,,IC50,nM,,1202.26,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.92
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760490,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCc3cccc(Br)c3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '16.91', 'le': '0.38', 'lle': '3.31', 'sei': '7.83'}",CHEMBL5171357,,CHEMBL5171357,5.87,0,http://www.openphacts.org/units/Nanomolar,3863147,=,1,1,=,,IC50,nM,,1348.96,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.87
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760491,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCc3ccccc3F)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '22.50', 'le': '0.42', 'lle': '4.51', 'sei': '8.59'}",CHEMBL5200358,,CHEMBL5200358,6.44,0,http://www.openphacts.org/units/Nanomolar,3863148,=,1,1,=,,IC50,nM,,363.08,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.44
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760492,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123561,Inhibition of human N-terminal 6His-tagged PARP15 (460 to 656 residues) expressed in Escherichia coli Rosetta2 (DE3) cells using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH][nH]c(=O)c2cc(OCc3ccsc3)ccc12,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '23.33', 'le': '0.46', 'lle': '4.54', 'sei': '8.54'}",CHEMBL5200521,,CHEMBL5200521,6.40,0,http://www.openphacts.org/units/Nanomolar,3863149,=,1,1,=,,IC50,nM,,398.11,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.4
,,24760619,[],CHEMBL5123580,Inhibition of PARP15 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL1438938,,CHEMBL1438938,,1,http://www.openphacts.org/units/Nanomolar,3863127,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760620,[],CHEMBL5123580,Inhibition of PARP15 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(C(=O)N[C@H](C(N)=O)C(=O)c2ccc3c(=O)[nH][nH]c(=O)c3c2)c1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '17.61', 'le': '0.33', 'lle': '6.71', 'sei': '4.32'}",CHEMBL5195249,,CHEMBL5195249,6.70,0,http://www.openphacts.org/units/Nanomolar,3863150,=,1,1,=,,IC50,nM,,200.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.2
,,24763900,[],CHEMBL5124472,Inhibition of PARP15 (unknown origin) expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120882,J Med Chem,2022,,CHEMBL1438938,,CHEMBL1438938,,1,http://www.openphacts.org/units/Nanomolar,3863903,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763906,[],CHEMBL5124477,Inhibition of N-terminal his-tagged human PARP15 expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '20.81', 'le': '0.38', 'lle': '2.51', 'sei': '6.52'}",CHEMBL5184823,,CHEMBL5184823,4.96,0,http://www.openphacts.org/units/Nanomolar,3863904,=,1,1,=,,IC50,nM,,11000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,11.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763907,[],CHEMBL5124477,Inhibition of N-terminal his-tagged human PARP15 expressed in Escherichia coli Rosette2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(N)=O)c2)cc1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '22.51', 'le': '0.41', 'lle': '4.09', 'sei': '6.05'}",CHEMBL4126054,,CHEMBL4126054,5.77,0,http://www.openphacts.org/units/Nanomolar,3863905,=,1,1,=,,IC50,nM,,1700.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,1.7
,,24763967,[],CHEMBL5124494,Inhibition of PARP15 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CC#Cc1ccc2c(=O)[nH]c(CSc3ncccn3)nc2c1C,,,CHEMBL5120882,J Med Chem,2022,,CHEMBL5191676,,CHEMBL5191676,,0,http://www.openphacts.org/units/Nanomolar,3863922,>,1,1,>,,IC50,nM,,30000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,30.0
,,24763968,[],CHEMBL5124494,Inhibition of PARP15 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2c(=O)[nH]c(CSc3ncccn3)nc2c1C,,,CHEMBL5120882,J Med Chem,2022,,CHEMBL5186007,,CHEMBL5186007,,0,http://www.openphacts.org/units/Nanomolar,3863924,>,1,1,>,,IC50,nM,,30000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,30.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763969,[],CHEMBL5124494,Inhibition of PARP15 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CC#Cc1ccc2c(=O)[nH]c(CSc3ccc(C(=O)O)cc3)nc2c1C,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '17.30', 'le': '0.33', 'lle': '2.71', 'sei': '7.59'}",CHEMBL5207717,,CHEMBL5207717,6.30,0,http://www.openphacts.org/units/Nanomolar,3863925,=,1,1,=,,IC50,nM,,496.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.496
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763970,[],CHEMBL5124495,Inhibition of biotinylated recombinant human PARP15 expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1cccc(C(=O)N[C@@H](CNC(=O)c2ccc3c(=O)[nH][nH]c(=O)c3c2)C(N)=O)c1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '16.36', 'le': '0.30', 'lle': '7.16', 'sei': '4.01'}",CHEMBL5190289,,CHEMBL5190289,6.70,0,http://www.openphacts.org/units/Nanomolar,3863926,=,1,1,=,,IC50,nM,,200.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.2
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763971,[],CHEMBL5124495,Inhibition of biotinylated recombinant human PARP15 expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,CNC(=O)[C@H](CNC(=O)c1ccc2c(=O)[nH][nH]c(=O)c2c1)NC(=O)c1cccc(C)c1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '14.86', 'le': '0.28', 'lle': '6.49', 'sei': '4.11'}",CHEMBL5187652,,CHEMBL5187652,6.29,0,http://www.openphacts.org/units/Nanomolar,3863927,=,1,1,=,,IC50,nM,,510.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.51
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24763972,[],CHEMBL5124495,Inhibition of biotinylated recombinant human PARP15 expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)[C@H](CNC(=O)c1ccc2c(=O)[nH][nH]c(=O)c2c1)NC(=O)COc1ccc2ccc(=O)oc2c1,,,CHEMBL5120882,J Med Chem,2022,"{'bei': '12.19', 'le': '0.23', 'lle': '6.91', 'sei': '2.91'}",CHEMBL5200663,,CHEMBL5200663,6.01,0,http://www.openphacts.org/units/Nanomolar,3863928,=,1,1,=,,IC50,nM,,970.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.97
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447972,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '29.04', 'le': '0.58', 'lle': '3.24', 'sei': '18.20'}",CHEMBL4296925,,CHEMBL4296925,5.50,0,http://www.openphacts.org/units/Nanomolar,3957919,=,1,1,=,,IC50,nM,,3200.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,3.2
,,25447973,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,c1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5396332,,CHEMBL5396332,,0,http://www.openphacts.org/units/Nanomolar,3957920,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447974,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2sc3nncn3c2c1,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.38', 'le': '0.54', 'lle': '2.93', 'sei': '17.16'}",CHEMBL5398835,,CHEMBL5398835,5.18,0,http://www.openphacts.org/units/Nanomolar,3957921,=,1,1,=,,IC50,nM,,6600.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,6.6
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447975,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1cccc2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.21', 'le': '0.54', 'lle': '2.90', 'sei': '17.05'}",CHEMBL5427075,,CHEMBL5427075,5.15,0,http://www.openphacts.org/units/Nanomolar,3957922,=,1,1,=,,IC50,nM,,7100.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,7.1
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447976,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CCc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '28.04', 'le': '0.56', 'lle': '3.19', 'sei': '18.88'}",CHEMBL5395131,,CHEMBL5395131,5.70,0,http://www.openphacts.org/units/Nanomolar,3957923,=,1,1,=,,IC50,nM,,2000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,2.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447977,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)c1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '24.89', 'le': '0.49', 'lle': '2.34', 'sei': '17.92'}",CHEMBL5439304,,CHEMBL5439304,5.41,0,http://www.openphacts.org/units/Nanomolar,3957924,=,1,1,=,,IC50,nM,,3900.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,3.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447978,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Clc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '24.59', 'le': '0.54', 'lle': '2.55', 'sei': '17.07'}",CHEMBL5395721,,CHEMBL5395721,5.16,0,http://www.openphacts.org/units/Nanomolar,3957925,=,1,1,=,,IC50,nM,,7000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,7.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447979,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(C)c2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '30.05', 'le': '0.60', 'lle': '3.55', 'sei': '20.23'}",CHEMBL5402584,,CHEMBL5402584,6.11,0,http://www.openphacts.org/units/Nanomolar,3957926,=,1,1,=,,IC50,nM,,780.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.78
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447980,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(F)c2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '24.91', 'le': '0.50', 'lle': '2.77', 'sei': '17.10'}",CHEMBL5427721,,CHEMBL5427721,5.16,0,http://www.openphacts.org/units/Nanomolar,3957927,=,1,1,=,,IC50,nM,,6900.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,6.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447981,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3nncn3c2c1,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '25.09', 'le': '0.50', 'lle': '3.20', 'sei': '13.06'}",CHEMBL5402663,,CHEMBL5402663,5.15,0,http://www.openphacts.org/units/Nanomolar,3957928,=,1,1,=,,IC50,nM,,7100.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,7.1
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447982,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '26.30', 'le': '0.53', 'lle': '3.45', 'sei': '13.69'}",CHEMBL5398837,,CHEMBL5398837,5.40,0,http://www.openphacts.org/units/Nanomolar,3957929,=,1,1,=,,IC50,nM,,4000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,4.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447983,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1cccc2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '28.85', 'le': '0.58', 'lle': '3.97', 'sei': '15.02'}",CHEMBL5434061,,CHEMBL5434061,5.92,0,http://www.openphacts.org/units/Nanomolar,3957930,=,1,1,=,,IC50,nM,,1200.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,1.2
