action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,15209324,[],CHEMBL3420113,Inhibition of hexahistidine-tagged full length human recombinant ARTD10 expressed in Escherichia coli BL21(DE3) assessed as Inhibition of ADP-ribosyltransferase activity incubated for 15 mins using biotin-NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)CCCC(=O)Nc1cccc(C(N)=O)c1,,,CHEMBL3414457,Eur J Med Chem,2015,"{'bei': '19.49', 'le': '0.37', 'lle': '3.36', 'sei': '5.42'}",CHEMBL3414777,,CHEMBL3414777,4.84,0,http://www.openphacts.org/units/Nanomolar,2290184,=,1,1,=,,IC50,nM,,14454.4,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,4.84
,,15209325,[],CHEMBL3420113,Inhibition of hexahistidine-tagged full length human recombinant ARTD10 expressed in Escherichia coli BL21(DE3) assessed as Inhibition of ADP-ribosyltransferase activity incubated for 15 mins using biotin-NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)C2CCC(=O)C2)c1,,,CHEMBL3414457,Eur J Med Chem,2015,"{'bei': '20.95', 'le': '0.39', 'lle': '4.07', 'sei': '5.78'}",CHEMBL3414778,,CHEMBL3414778,5.16,0,http://www.openphacts.org/units/Nanomolar,2290185,=,1,1,=,,IC50,nM,,6918.31,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.16
,,15209356,[],CHEMBL3420113,Inhibition of hexahistidine-tagged full length human recombinant ARTD10 expressed in Escherichia coli BL21(DE3) assessed as Inhibition of ADP-ribosyltransferase activity incubated for 15 mins using biotin-NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(C(N)=O)cc1NC(=O)/C=C\C(=O)O,,,CHEMBL3414457,Eur J Med Chem,2015,,CHEMBL3414760,,CHEMBL3414760,,0,http://www.openphacts.org/units/Nanomolar,2290164,>,1,1,>,,IC50,nM,,20000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,20.0
,,15607925,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1)C(CC(=O)N1CCN(C(=O)c3ccccc3N3CCC(=O)NC3=O)CC1)CC2=O,,,CHEMBL3576815,J Med Chem,2015,"{'bei': '8.86', 'le': '0.16', 'lle': '2.28', 'sei': '3.84'}",CHEMBL3577702,,CHEMBL3577702,4.47,0,http://www.openphacts.org/units/Nanomolar,2480406,=,1,1,=,,IC50,nM,,34000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,34.0
,Not Determined,15607926,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1)C(CC(=O)NCCNC(=O)c1ccccc1N1CCC(=O)NC1=O)CC2=O,,,CHEMBL3576815,J Med Chem,2015,,CHEMBL3577701,,CHEMBL3577701,,0,,2480405,,1,0,,,IC50,,,,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,,,,
,,15607927,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1)C(CC(=O)N[C@@H](CNC(=O)c1ccccc1N1CCC(=O)NC1=O)C(N)=O)CC2=O,,,CHEMBL3576815,J Med Chem,2015,,CHEMBL3577700,,CHEMBL3577700,,0,http://www.openphacts.org/units/Nanomolar,2480404,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,50.0
,,15607928,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C1CCN(c2ccccc2C(=O)NCCc2ccc(Cl)cc2)C(=O)N1,,,CHEMBL3576815,J Med Chem,2015,,CHEMBL3577628,,CHEMBL3577628,,0,http://www.openphacts.org/units/Nanomolar,2480316,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,50.0
,,15607929,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C1CCN(c2ccccc2C(=O)NCCc2ccc(Br)cc2)C(=O)N1,,,CHEMBL3576815,J Med Chem,2015,,CHEMBL3577627,,CHEMBL3577627,,0,http://www.openphacts.org/units/Nanomolar,2480315,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,50.0
,,15607930,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C1CCN(c2ccccc2C(=O)NCCc2ccc(Cl)cc2Cl)C(=O)N1,,,CHEMBL3576815,J Med Chem,2015,,CHEMBL3577626,,CHEMBL3577626,,0,http://www.openphacts.org/units/Nanomolar,2480314,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,50.0
,,15607931,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C1CCN(c2ccccc2C(=O)NCc2ccc(-n3cccn3)cc2)C(=O)N1,,,CHEMBL3576815,J Med Chem,2015,,CHEMBL3577625,,CHEMBL3577625,,0,http://www.openphacts.org/units/Nanomolar,2480313,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,50.0
,,15607932,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C1CCN(c2ccccc2C(=O)NCCc2nc(-c3ccccn3)no2)C(=O)N1,,,CHEMBL3576815,J Med Chem,2015,"{'bei': '13.92', 'le': '0.26', 'lle': '4.11', 'sei': '4.34'}",CHEMBL3577624,,CHEMBL3577624,5.66,0,http://www.openphacts.org/units/Nanomolar,2480312,=,1,1,=,,IC50,nM,,2200.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,2.2
,,15607961,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(c1)C(CC(=O)N1CCN(C(=O)c3ccccc3N3CCC(=O)NC3=O)CC1)CC2=O,,,CHEMBL3576815,J Med Chem,2015,"{'bei': '8.86', 'le': '0.16', 'lle': '2.28', 'sei': '3.84'}",CHEMBL3577702,,CHEMBL3577702,4.47,0,http://www.openphacts.org/units/Nanomolar,2480406,=,1,1,=,,IC50,nM,,33884.42,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,4.47
,,15607963,[],CHEMBL3579453,Inhibition of full length PARP10 (unknown origin) expressed in Escherichia coli BL21 (DE3) assessed as reduction in ADP-ribosyl transferase activity using NAD+ by chemiluminescence detection based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C1CCN(c2ccccc2C(=O)NCCc2nc(-c3ccccn3)no2)C(=O)N1,,,CHEMBL3576815,J Med Chem,2015,"{'bei': '13.93', 'le': '0.26', 'lle': '4.11', 'sei': '4.34'}",CHEMBL3577624,,CHEMBL3577624,5.66,0,http://www.openphacts.org/units/Nanomolar,2480312,=,1,1,=,,IC50,nM,,2187.76,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.66
,,15649912,[],CHEMBL3595286,Inhibition of human ARTD10 (809 to 1017) using 500 nM NAD substrate after 2.5 hrs incubation,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1[nH]c(N2CCN(Cc3ccncc3)CC2)nc2c1CCCC2,,,CHEMBL3593161,Bioorg Med Chem,2015,"{'bei': '16.19', 'le': '0.30', 'lle': '3.90', 'sei': '8.09'}",CHEMBL3593715,,CHEMBL3593715,5.27,0,http://www.openphacts.org/units/Nanomolar,2488080,=,1,1,=,,IC50,nM,,5400.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,5.4
,,15649913,[],CHEMBL3595286,Inhibition of human ARTD10 (809 to 1017) using 500 nM NAD substrate after 2.5 hrs incubation,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1,,,CHEMBL3593161,Bioorg Med Chem,2015,,CHEMBL3593716,,CHEMBL3593716,,0,http://www.openphacts.org/units/Nanomolar,2488081,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
,,15649916,[],CHEMBL3595288,Inhibition of human ARTD10 (809 to 1017) using 500 nM NAD substrate at 10 uM after 2.5 hrs incubation,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1ccc(C2NC(=O)c3ccccc3N2)cc1,,,CHEMBL3593161,Bioorg Med Chem,2015,,CHEMBL3594136,,CHEMBL3594136,,0,http://www.openphacts.org/units/Nanomolar,2488676,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
,,15649917,[],CHEMBL3595288,Inhibition of human ARTD10 (809 to 1017) using 500 nM NAD substrate at 10 uM after 2.5 hrs incubation,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1ccc(C2NC(=O)c3ccccc3N2)cc1,,,CHEMBL3593161,Bioorg Med Chem,2015,,CHEMBL3594137,,CHEMBL3594137,,0,http://www.openphacts.org/units/Nanomolar,2488677,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
,,15751875,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,COc1ccc2c(c1)C(=O)NCC2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL3629677,,CHEMBL3629677,,0,http://www.openphacts.org/units/Nanomolar,2508921,=,1,1,=,,IC50,nM,,172000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,172.0
,,15751876,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(O)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL3629676,,CHEMBL3629676,,0,http://www.openphacts.org/units/Nanomolar,2508920,>,1,1,>,,IC50,nM,,30000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,30.0
,,15751877,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(C(F)(F)F)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '19.44', 'le': '0.38', 'lle': '2.19', 'sei': '14.38'}",CHEMBL3629675,,CHEMBL3629675,4.18,0,http://www.openphacts.org/units/Nanomolar,2508919,=,1,1,=,,IC50,nM,,65500.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,65.5
,,15751878,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2c(c1)C(=O)NCC2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL3629674,,CHEMBL3629674,,0,http://www.openphacts.org/units/Nanomolar,2508918,=,1,1,=,,IC50,nM,,112000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,112.0
,,15751879,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(Br)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '22.41', 'le': '0.58', 'lle': '3.33', 'sei': '17.41'}",CHEMBL3629673,,CHEMBL3629673,5.07,0,http://www.openphacts.org/units/Nanomolar,2508917,=,1,1,=,,IC50,nM,,8600.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,8.6
,,15751880,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(Cl)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '26.38', 'le': '0.55', 'lle': '3.16', 'sei': '16.46'}",CHEMBL3416132,,CHEMBL3416132,4.79,0,http://www.openphacts.org/units/Nanomolar,2508916,=,1,1,=,,IC50,nM,,16200.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,16.2
,,15751881,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(F)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '25.06', 'le': '0.47', 'lle': '3.03', 'sei': '14.22'}",CHEMBL3629672,,CHEMBL3629672,4.14,0,http://www.openphacts.org/units/Nanomolar,2508915,=,1,1,=,,IC50,nM,,72700.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,72.7
,,15751882,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccccc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL1688212,,CHEMBL1688212,,0,http://www.openphacts.org/units/Nanomolar,2508914,=,1,1,=,,IC50,nM,,130000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,130.0
,,15751886,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccccc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL1688212,,CHEMBL1688212,,0,http://www.openphacts.org/units/Nanomolar,2508914,=,1,1,=,,IC50,nM,,128824.96,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,3.89
,,15751887,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(F)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '25.07', 'le': '0.47', 'lle': '3.03', 'sei': '14.23'}",CHEMBL3629672,,CHEMBL3629672,4.14,0,http://www.openphacts.org/units/Nanomolar,2508915,=,1,1,=,,IC50,nM,,72443.6,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,4.14
,,15751888,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(Cl)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '26.37', 'le': '0.55', 'lle': '3.16', 'sei': '16.46'}",CHEMBL3416132,,CHEMBL3416132,4.79,0,http://www.openphacts.org/units/Nanomolar,2508916,=,1,1,=,,IC50,nM,,16218.1,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,4.79
,,15751889,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(Br)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '22.43', 'le': '0.58', 'lle': '3.33', 'sei': '17.42'}",CHEMBL3629673,,CHEMBL3629673,5.07,0,http://www.openphacts.org/units/Nanomolar,2508917,=,1,1,=,,IC50,nM,,8511.38,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.07
,,15751890,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2c(c1)C(=O)NCC2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL3629674,,CHEMBL3629674,,0,http://www.openphacts.org/units/Nanomolar,2508918,=,1,1,=,,IC50,nM,,112201.85,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,3.95
,,15751891,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(C(F)(F)F)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '19.43', 'le': '0.38', 'lle': '2.19', 'sei': '14.36'}",CHEMBL3629675,,CHEMBL3629675,4.18,0,http://www.openphacts.org/units/Nanomolar,2508919,=,1,1,=,,IC50,nM,,66069.34,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,4.18
,,15751893,[],CHEMBL3631404,Inhibition of PARP-10 L926G mutant (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,Q53GL7,L926G,BAO_0000190,BAO_0000357,single protein format,COc1ccc2c(c1)C(=O)NCC2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3627698,Bioorg Med Chem Lett,2015,,CHEMBL3629677,,CHEMBL3629677,,0,http://www.openphacts.org/units/Nanomolar,2508921,=,1,1,=,,IC50,nM,,169824.37,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,3.77
,,15751894,[],CHEMBL3631405,Inhibition of PARP-10 (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccccc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '30.73', 'le': '0.56', 'lle': '3.55', 'sei': '15.54'}",CHEMBL1688212,,CHEMBL1688212,4.52,0,http://www.openphacts.org/units/Nanomolar,2508914,=,1,1,=,,IC50,nM,,30000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,30.0
,,15751895,[],CHEMBL3631405,Inhibition of PARP-10 (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(F)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '24.22', 'le': '0.46', 'lle': '2.89', 'sei': '13.75'}",CHEMBL3629672,,CHEMBL3629672,4.00,0,http://www.openphacts.org/units/Nanomolar,2508915,=,1,1,=,,IC50,nM,,100000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,100.0
,,15751896,[],CHEMBL3631405,Inhibition of PARP-10 (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(Cl)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '22.02', 'le': '0.46', 'lle': '2.37', 'sei': '13.75'}",CHEMBL3416132,,CHEMBL3416132,4.00,0,http://www.openphacts.org/units/Nanomolar,2508916,=,1,1,=,,IC50,nM,,100000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,100.0
,,15751897,[],CHEMBL3631405,Inhibition of PARP-10 (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(Br)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '17.69', 'le': '0.46', 'lle': '2.26', 'sei': '13.75'}",CHEMBL3629673,,CHEMBL3629673,4.00,0,http://www.openphacts.org/units/Nanomolar,2508917,=,1,1,=,,IC50,nM,,100000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,100.0
,,15751898,[],CHEMBL3631405,Inhibition of PARP-10 (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2c(c1)C(=O)NCC2,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '24.81', 'le': '0.46', 'lle': '2.72', 'sei': '13.75'}",CHEMBL3629674,,CHEMBL3629674,4.00,0,http://www.openphacts.org/units/Nanomolar,2508918,=,1,1,=,,IC50,nM,,100000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,100.0
,,15751899,[],CHEMBL3631405,Inhibition of PARP-10 (unknown origin) mediated ADP-ribosylation of SRPK2 by fluorescence analysis using 3 uM SRPK2 as a substrate,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCc2ccc(C(F)(F)F)cc21,,,CHEMBL3627698,Bioorg Med Chem Lett,2015,"{'bei': '18.59', 'le': '0.36', 'lle': '2.01', 'sei': '13.75'}",CHEMBL3629675,,CHEMBL3629675,4.00,0,http://www.openphacts.org/units/Nanomolar,2508919,=,1,1,=,,IC50,nM,,100000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,100.0
