action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,17967522,[],CHEMBL3995370,Inhibition of recombinant human His6-tagged PARP14 ADP-ribosyltransferase domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(N2C[C@@H](C)N[C@@H](C)C2)ncc1-c1ccc(-c2nc3c(ccn3C)c(=O)[nH]2)cc1,,,CHEMBL3994596,J Med Chem,2017,"{'bei': '13.00', 'le': '0.24', 'lle': '2.08', 'sei': '7.06'}",CHEMBL4101890,,CHEMBL4101890,5.57,0,http://www.openphacts.org/units/Nanomolar,2977210,=,1,1,=,,IC50,nM,,2691.53,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.57
,,17967523,[],CHEMBL3995370,Inhibition of recombinant human His6-tagged PARP14 ADP-ribosyltransferase domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,,,CHEMBL3994596,J Med Chem,2017,"{'bei': '16.75', 'le': '0.34', 'lle': '1.57', 'sei': '11.37'}",CHEMBL1086580,,CHEMBL1086580,5.23,0,http://www.openphacts.org/units/Nanomolar,2977212,=,1,1,=,,IC50,nM,,5888.44,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.23
,,18007515,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc2c(=O)[nH]c(CCC(=O)Nc3ccc(C(=O)Nc4cccc5cccnc45)cc3)nc12,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL4069447,,CHEMBL4069447,,0,http://www.openphacts.org/units/Nanomolar,2984019,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,nM,UO_0000065,,100000.0
,,18007516,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc(C(=O)Nc2cccc3cccnc23)cc1,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL4098188,,CHEMBL4098188,,0,http://www.openphacts.org/units/Nanomolar,2984018,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,nM,UO_0000065,,100000.0
,Not Determined,18007517,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc2c(=O)[nH]c(CCC(=O)O)nc12,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL4080163,,CHEMBL4080163,,0,,2984017,,1,0,,,IC50,,,,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,,,,
,Not Determined,18007518,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CCc1nc(O)c2ccccc2n1,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL1892587,,CHEMBL1892587,,0,,2984016,,1,0,,,IC50,,,,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,,,,
,Not Determined,18007519,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,Nc1ccc(C(=O)Nc2cccc3cccnc23)cc1,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL4063631,,CHEMBL4063631,,0,,2984015,,1,0,,,IC50,,,,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,,,,
,Not Determined,18007520,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@@H]3[C@@H]4CC[C@@H](C4)[C@@H]3C2=O)cc1,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL1956162,,CHEMBL1956162,,0,,2984014,,1,0,,,IC50,,,,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,,,,
,Not Determined,18007521,[],CHEMBL4003516,Inhibition of PARP14 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1SCCc2nc(-c3ccc(C(F)(F)F)cc3)[nH]c(=O)c21,,,CHEMBL4002591,J Med Chem,2017,,CHEMBL4059827,,CHEMBL4059827,,0,,2984013,,1,0,,,IC50,,,,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,,,,
,,18059422,[],CHEMBL4012889,Binding affinity to PARP14 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,,,CHEMBL4011625,J Med Chem,2017,,CHEMBL1086580,,CHEMBL1086580,,0,http://www.openphacts.org/units/Nanomolar,2993211,<,1,1,>,,IC50,nM,,5011.87,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.3
,,18059450,[],CHEMBL4012889,Binding affinity to PARP14 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1ccc(Nc2nc3ccccc3n3nnnc23)cc1,,,CHEMBL4011625,J Med Chem,2017,,CHEMBL4064332,,CHEMBL4064332,,0,http://www.openphacts.org/units/Nanomolar,2993218,<,1,1,>,,IC50,nM,,5011.87,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.3
,,18059495,[],CHEMBL4012889,Binding affinity to PARP14 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccc(Nc2nc3ccccc3n3nnnc23)cc1)N1CCOCC1,,,CHEMBL4011625,J Med Chem,2017,,CHEMBL4087876,,CHEMBL4087876,,0,http://www.openphacts.org/units/Nanomolar,2993230,<,1,1,>,,IC50,nM,,5011.87,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.3
,,18059530,[],CHEMBL4012889,Binding affinity to PARP14 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccc(Nc2nc3ccccc3n3nnnc23)cc1)N1CCN(c2ncccn2)CC1,,,CHEMBL4011625,J Med Chem,2017,,CHEMBL4087470,,CHEMBL4087470,,0,http://www.openphacts.org/units/Nanomolar,2993239,<,1,1,>,,IC50,nM,,5011.87,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.3
,,18059564,[],CHEMBL4012889,Binding affinity to PARP14 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,Cn1cnc(C(=O)N2CCN(C(=O)c3ccc(Nc4nc5ccccc5n5nnnc45)cc3)CC2)c1,,,CHEMBL4011625,J Med Chem,2017,,CHEMBL4060134,,CHEMBL4060134,,0,http://www.openphacts.org/units/Nanomolar,2993245,<,1,1,>,,IC50,nM,,5011.87,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.3
,,18101432,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)CC1CCN(C(=O)/C=C\C(=O)Nc2cccc(C(N)=O)c2)CC1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '14.50', 'le': '0.27', 'lle': '4.15', 'sei': '4.73'}",CHEMBL4084742,,CHEMBL4084742,5.62,0,http://www.openphacts.org/units/Nanomolar,3001838,=,1,1,=,,IC50,nM,,2400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.4
,,18101433,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(c3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '14.99', 'le': '0.28', 'lle': '2.97', 'sei': '6.12'}",CHEMBL4101188,,CHEMBL4101188,5.66,0,http://www.openphacts.org/units/Nanomolar,3001839,=,1,1,=,,IC50,nM,,2200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.2
,,18101434,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(c3ccc(F)cc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.61', 'le': '0.31', 'lle': '3.74', 'sei': '7.10'}",CHEMBL4074448,,CHEMBL4074448,6.57,0,http://www.openphacts.org/units/Nanomolar,3001840,=,1,1,=,,IC50,nM,,270.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.27
,,18101435,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(Cc3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.21', 'le': '0.30', 'lle': '3.59', 'sei': '6.86'}",CHEMBL4104503,,CHEMBL4104503,6.35,0,http://www.openphacts.org/units/Nanomolar,3001841,=,1,1,=,,IC50,nM,,450.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.45
,,18101436,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(CCc3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.26', 'le': '0.28', 'lle': '3.04', 'sei': '6.69'}",CHEMBL4080281,,CHEMBL4080281,6.19,0,http://www.openphacts.org/units/Nanomolar,3001842,=,1,1,=,,IC50,nM,,650.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.65
,,18101437,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)(C)OC(=O)N1CCN(C(=O)/C=C\C(=O)Nc2cccc(C(N)=O)c2)CC1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.98', 'le': '0.30', 'lle': '5.07', 'sei': '5.27'}",CHEMBL4104938,,CHEMBL4104938,6.43,0,http://www.openphacts.org/units/Nanomolar,3001843,=,1,1,=,,IC50,nM,,370.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.37
,,18101438,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.98', 'le': '0.29', 'lle': '4.42', 'sei': '6.31'}",CHEMBL4087082,,CHEMBL4087082,6.05,0,http://www.openphacts.org/units/Nanomolar,3001844,=,1,1,=,,IC50,nM,,900.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.9
,,18101439,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '11.83', 'le': '0.22', 'lle': '2.08', 'sei': '5.62'}",CHEMBL4097232,,CHEMBL4097232,5.38,0,http://www.openphacts.org/units/Nanomolar,3001845,=,1,1,=,,IC50,nM,,4200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,4.2
,,18101440,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccccc3F)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.11', 'le': '0.30', 'lle': '4.62', 'sei': '6.67'}",CHEMBL4079213,,CHEMBL4079213,6.39,0,http://www.openphacts.org/units/Nanomolar,3001846,=,1,1,=,,IC50,nM,,410.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.41
,,18101441,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(F)cc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.53', 'le': '0.29', 'lle': '4.38', 'sei': '6.43'}",CHEMBL4089522,,CHEMBL4089522,6.16,0,http://www.openphacts.org/units/Nanomolar,3001847,=,1,1,=,,IC50,nM,,700.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.7
,,18101442,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.46', 'le': '0.32', 'lle': '4.52', 'sei': '7.10'}",CHEMBL4068366,,CHEMBL4068366,6.80,0,http://www.openphacts.org/units/Nanomolar,3001848,=,1,1,=,,IC50,nM,,160.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.16
,,18101443,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(N2CCN(C(=O)/C=C\C(=O)Nc3cccc(C(N)=O)c3)CC2)cc1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '13.39', 'le': '0.25', 'lle': '3.83', 'sei': '5.21'}",CHEMBL4081650,,CHEMBL4081650,5.47,0,http://www.openphacts.org/units/Nanomolar,3001849,=,1,1,=,,IC50,nM,,3400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,3.4
,,18101444,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ncccn3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '14.60', 'le': '0.27', 'lle': '5.13', 'sei': '4.57'}",CHEMBL4059706,,CHEMBL4059706,5.55,0,http://www.openphacts.org/units/Nanomolar,3001850,=,1,1,=,,IC50,nM,,2800.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.8
,,18101445,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCCC2c2ccccc2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.82', 'le': '0.29', 'lle': '2.94', 'sei': '6.45'}",CHEMBL4101019,,CHEMBL4101019,5.97,0,http://www.openphacts.org/units/Nanomolar,3001832,=,1,1,=,,IC50,nM,,1071.52,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.97
,,18101446,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCCC2Cc2ccccc2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '13.92', 'le': '0.26', 'lle': '2.55', 'sei': '5.89'}",CHEMBL4093441,,CHEMBL4093441,5.45,0,http://www.openphacts.org/units/Nanomolar,3001833,=,1,1,=,,IC50,nM,,3548.13,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.45
,,18101447,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCC(c3ccccc3)C2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.32', 'le': '0.30', 'lle': '3.47', 'sei': '6.66'}",CHEMBL4085694,,CHEMBL4085694,6.16,0,http://www.openphacts.org/units/Nanomolar,3001835,=,1,1,=,,IC50,nM,,691.83,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.16
,,18101448,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCC(Oc3ccccc3)C2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.22', 'le': '0.28', 'lle': '3.64', 'sei': '5.89'}",CHEMBL4103623,,CHEMBL4103623,5.99,0,http://www.openphacts.org/units/Nanomolar,3001836,=,1,1,=,,IC50,nM,,1023.29,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.99
,,18101449,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)CC1CCN(C(=O)/C=C\C(=O)Nc2cccc(C(N)=O)c2)CC1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.49', 'le': '0.31', 'lle': '4.92', 'sei': '5.38'}",CHEMBL4084742,,CHEMBL4084742,6.39,0,http://www.openphacts.org/units/Nanomolar,3001838,=,1,1,=,,IC50,nM,,407.38,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.39
,,18101450,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(c3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '14.97', 'le': '0.28', 'lle': '2.96', 'sei': '6.11'}",CHEMBL4101188,,CHEMBL4101188,5.65,0,http://www.openphacts.org/units/Nanomolar,3001839,=,1,1,=,,IC50,nM,,2238.72,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.65
,,18101451,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(c3ccc(F)cc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.59', 'le': '0.31', 'lle': '3.73', 'sei': '7.09'}",CHEMBL4074448,,CHEMBL4074448,6.56,0,http://www.openphacts.org/units/Nanomolar,3001840,=,1,1,=,,IC50,nM,,275.42,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.56
,,18101452,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(Cc3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '16.22', 'le': '0.30', 'lle': '3.59', 'sei': '6.86'}",CHEMBL4104503,,CHEMBL4104503,6.35,0,http://www.openphacts.org/units/Nanomolar,3001841,=,1,1,=,,IC50,nM,,446.68,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.35
,,18101453,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCC(CCc3ccccc3)CC2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.22', 'le': '0.28', 'lle': '3.02', 'sei': '6.67'}",CHEMBL4080281,,CHEMBL4080281,6.17,0,http://www.openphacts.org/units/Nanomolar,3001842,=,1,1,=,,IC50,nM,,676.08,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.17
,,18101454,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)(C)OC(=O)N1CCN(C(=O)/C=C\C(=O)Nc2cccc(C(N)=O)c2)CC1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '15.98', 'le': '0.30', 'lle': '5.07', 'sei': '5.27'}",CHEMBL4104938,,CHEMBL4104938,6.43,0,http://www.openphacts.org/units/Nanomolar,3001843,=,1,1,=,,IC50,nM,,371.54,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.43
,,18101455,[],CHEMBL4022061,Inhibition of recombinant human His6-tagged PARP14 catalytic/WWE domain (1459 to 1801 residues) expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCC(Oc3ccccc3)C2)c1,,,CHEMBL4020766,Bioorg Med Chem Lett,2017,"{'bei': '14.88', 'le': '0.28', 'lle': '3.50', 'sei': '5.75'}",CHEMBL4103623,,CHEMBL4103623,5.85,0,http://www.openphacts.org/units/Nanomolar,3001836,=,1,1,=,,IC50,nM,,1400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.4
