action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,1483151,[],CHEMBL827789,Inhibition of insulin Receptor kinase,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)CCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)c1,,,CHEMBL1140334,J Med Chem,2005,,CHEMBL190984,,CHEMBL190984,,0,http://www.openphacts.org/units/Nanomolar,383222,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,1483419,[],CHEMBL827789,Inhibition of insulin Receptor kinase,B,,,BAO_0000190,BAO_0000357,single protein format,Clc1cccc(Nc2cncc(-c3cncc(NCCCc4cccnc4)c3)n2)c1,,,CHEMBL1140334,J Med Chem,2005,"{'bei': '11.99', 'le': '0.23', 'lle': '-0.38', 'sei': '6.61'}",CHEMBL188502,,CHEMBL188502,5.00,0,http://www.openphacts.org/units/Nanomolar,383199,=,1,1,=,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,1483443,[],CHEMBL827789,Inhibition of insulin Receptor kinase,B,,,BAO_0000190,BAO_0000357,single protein format,Clc1cccc(Nc2cncc(-c3cncc(NCCCn4cccn4)c3)n2)c1,,,CHEMBL1140334,J Med Chem,2005,,CHEMBL371169,,CHEMBL371169,,0,http://www.openphacts.org/units/Nanomolar,383223,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,1487623,[],CHEMBL827156,Inhibition of Insulin kinase-beta activity,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(F)c(C(=O)n2nc(Nc3ccc(S(N)(=O)=O)cc3)nc2C)c1F,,,CHEMBL1139550,J Med Chem,2005,"{'bei': '12.29', 'le': '0.24', 'lle': '2.76', 'sei': '4.18'}",CHEMBL363607,,CHEMBL363607,5.01,0,http://www.openphacts.org/units/Nanomolar,384682,=,1,1,=,,IC50,nM,,9800.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,9.8
,,1487656,[],CHEMBL827156,Inhibition of Insulin kinase-beta activity,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccsc1C(=O)n1nc(Nc2ccc(S(N)(=O)=O)cc2)nc1N,,,CHEMBL1139550,J Med Chem,2005,"{'bei': '14.85', 'le': '0.31', 'lle': '4.31', 'sei': '3.85'}",CHEMBL363130,,CHEMBL363130,5.62,0,http://www.openphacts.org/units/Nanomolar,384762,=,1,1,=,,IC50,nM,,2400.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,2.4
,,1487889,[],CHEMBL827156,Inhibition of Insulin kinase-beta activity,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=S)Nc1c(F)cccc1F,,,CHEMBL1139550,J Med Chem,2005,,CHEMBL261720,,CHEMBL261720,,0,http://www.openphacts.org/units/Nanomolar,384944,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,1489543,[],CHEMBL827156,Inhibition of Insulin kinase-beta activity,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,,,CHEMBL1139550,J Med Chem,2005,,CHEMBL191003,JNJ-7706621,CHEMBL191003,,0,http://www.openphacts.org/units/Nanomolar,385079,>,1,1,>,,IC50,nM,,100000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,100.0
,,1605408,[],CHEMBL881948,In vitro inhibitory concentration against IR kinase with ATP concentration at 1/2Km,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,,,CHEMBL1143653,J Med Chem,2005,"{'bei': '14.87', 'le': '0.29', 'lle': '3.28', 'sei': '6.72'}",CHEMBL401930,,CHEMBL401930,7.14,0,http://www.openphacts.org/units/Nanomolar,401606,=,1,1,=,,IC50,nM,,73.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,73.0
,,1653649,[],CHEMBL861598,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,,,CHEMBL1140423,J Med Chem,2005,,CHEMBL120077,,CHEMBL120077,,0,http://www.openphacts.org/units/Nanomolar,406134,>,1,1,>,,IC50,nM,,100000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,100.0
,,1661761,[],CHEMBL868735,Inhibitory activity against IR,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc2c(c1)C=Nc1c(Cl)ncnc1O2)Nc1ccc(Cl)c(C(F)(F)F)c1,,,CHEMBL1141862,Bioorg Med Chem Lett,2005,"{'bei': '10.73', 'le': '0.22', 'lle': '-1.28', 'sei': '5.67'}",CHEMBL199886,,CHEMBL199886,5.02,0,http://www.openphacts.org/units/Nanomolar,410484,=,1,1,=,,IC50,nM,,9500.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,9.5
,,1675256,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(CCc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '11.82', 'le': '0.22', 'lle': '2.21', 'sei': '6.25'}",CHEMBL199723,,CHEMBL199723,5.44,0,http://www.openphacts.org/units/Nanomolar,422295,=,1,1,=,,IC50,nM,,3600.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,3.6
,,1675297,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(Cc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cn(C)c3=O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,,CHEMBL201277,,CHEMBL201277,,0,http://www.openphacts.org/units/Nanomolar,422309,>,1,1,>,,IC50,nM,,40000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,40.0
,,1675299,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(Cc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3Cl)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '9.82', 'le': '0.19', 'lle': '0.43', 'sei': '6.82'}",CHEMBL199298,,CHEMBL199298,4.56,0,http://www.openphacts.org/units/Nanomolar,422308,=,1,1,=,,IC50,nM,,27300.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,27.3
,,1675300,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ncc(-c2ccc3c(c2)OCO3)cc1C(=O)Nc1ccc(CN2CCN(C)CC2)cc1,,,CHEMBL1149386,J Med Chem,2006,,CHEMBL427188,,CHEMBL427188,,0,http://www.openphacts.org/units/Nanomolar,422307,>,1,1,>,,IC50,nM,,40000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,40.0
,,1675302,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(CN2CCN(C)CC2)ccc1NC(=O)c1cc(-c2ccc3c(c2)OCO3)cnc1O,,,CHEMBL1149386,J Med Chem,2006,,CHEMBL198399,,CHEMBL198399,,0,http://www.openphacts.org/units/Nanomolar,422306,>,1,1,>,,IC50,nM,,40000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,40.0
,,1675303,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(CN2CCN(C)CC2)ccc1NC(=O)c1cc(-c2ccc3c(c2)OCO3)cnc1O,,,CHEMBL1149386,J Med Chem,2006,,CHEMBL201639,,CHEMBL201639,,0,http://www.openphacts.org/units/Nanomolar,422305,>,1,1,>,,IC50,nM,,40000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,40.0
,,1675305,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(Cc2ccc(N(C)C(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '9.75', 'le': '0.18', 'lle': '1.28', 'sei': '5.73'}",CHEMBL201638,,CHEMBL201638,4.49,0,http://www.openphacts.org/units/Nanomolar,422304,=,1,1,=,,IC50,nM,,32500.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,32.5
,,1675306,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(Cc2ccc(NC(=O)c3cc(-c4ccncc4)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,,CHEMBL197652,,CHEMBL197652,,0,http://www.openphacts.org/units/Nanomolar,422303,>,1,1,>,,IC50,nM,,40000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,40.0
,,1675308,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(-c2cnc(O)c(C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c2)cc(OC)c1OC,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '9.08', 'le': '0.17', 'lle': '0.99', 'sei': '4.64'}",CHEMBL202831,,CHEMBL202831,4.47,0,http://www.openphacts.org/units/Nanomolar,422302,=,1,1,=,,IC50,nM,,33500.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,33.5
,,1675310,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(Cc2ccc(NC(=O)c3cc(-c4ccc5nccnc5c4)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '11.34', 'le': '0.21', 'lle': '1.75', 'sei': '5.46'}",CHEMBL202830,,CHEMBL202830,5.16,0,http://www.openphacts.org/units/Nanomolar,422301,=,1,1,=,,IC50,nM,,7000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,7.0
,,1675312,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1nc2cc(-c3cnc(O)c(C(=O)Nc4ccc(CN5CCN(C)CC5)cc4)c3)ccc2s1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '10.13', 'le': '0.19', 'lle': '0.43', 'sei': '5.88'}",CHEMBL201553,,CHEMBL201553,4.80,0,http://www.openphacts.org/units/Nanomolar,422300,=,1,1,=,,IC50,nM,,16000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,16.0
,,1675314,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(-c2cnc(O)c(C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c2)cn1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '11.21', 'le': '0.21', 'lle': '2.00', 'sei': '5.35'}",CHEMBL203354,,CHEMBL203354,4.86,0,http://www.openphacts.org/units/Nanomolar,422299,=,1,1,=,,IC50,nM,,13800.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,13.8
,,1675316,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(CCCc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '10.53', 'le': '0.19', 'lle': '1.38', 'sei': '5.73'}",CHEMBL381738,,CHEMBL381738,5.00,0,http://www.openphacts.org/units/Nanomolar,422298,=,1,1,=,,IC50,nM,,10100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.1
,,1675318,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(Cc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '10.23', 'le': '0.19', 'lle': '1.39', 'sei': '5.24'}",CHEMBL370800,,CHEMBL370800,4.57,0,http://www.openphacts.org/units/Nanomolar,422297,=,1,1,=,,IC50,nM,,27000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,27.0
,,1675320,[],CHEMBL867053,Inhibitory activity against IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(c2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1,,,CHEMBL1149386,J Med Chem,2006,"{'bei': '12.30', 'le': '0.23', 'lle': '2.13', 'sei': '6.10'}",CHEMBL436509,,CHEMBL436509,5.32,0,http://www.openphacts.org/units/Nanomolar,422296,=,1,1,=,,IC50,nM,,4800.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,4.8
,,1682137,[],CHEMBL862525,Inhibition of insulin receptor,B,,,BAO_0000190,BAO_0000357,single protein format,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1.Cl.Cl,,,CHEMBL1138126,J Med Chem,2006,,CHEMBL545315,CANERTINIB DIHYDROCHLORIDE,CHEMBL31965,,0,http://www.openphacts.org/units/Nanomolar,428492,>,1,1,>,,IC50,nM,,50000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,50000.0
,,1682141,[],CHEMBL862525,Inhibition of insulin receptor,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(CCC#CC(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cn2)CC1,,,CHEMBL1138126,J Med Chem,2006,,CHEMBL203599,,CHEMBL203599,,0,http://www.openphacts.org/units/Nanomolar,428513,>,1,1,>,,IC50,nM,,50000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,50000.0
,,1734735,[],CHEMBL865408,Inhibition of Insulin receptor,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(C)c(Sc2cnc(NC(=O)c3ccc(CNC(C)C(C)(C)C)cc3)s2)cc1C(=O)N1CCN(C(C)=O)CC1,,,CHEMBL1138957,Bioorg Med Chem Lett,2006,"{'bei': '9.55', 'le': '0.19', 'lle': '0.27', 'sei': '5.74'}",CHEMBL209148,,CHEMBL209148,5.96,0,http://www.openphacts.org/units/Nanomolar,523262,=,1,1,=,,IC50,nM,,1100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,1.1
,,1782060,[],CHEMBL913522,Inhibition of IR kinase,B,,,BAO_0000190,BAO_0000357,single protein format,CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,,,CHEMBL1137365,J Med Chem,2006,,CHEMBL402548,DANUSERTIB,CHEMBL402548,,0,http://www.openphacts.org/units/Nanomolar,600232,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,1790310,[],CHEMBL873755,Inhibition of IRK,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(c2ccc(Nc3ncc4ccn(C5CCCCC5)c4n3)cc2)CC1,,,CHEMBL1137238,Bioorg Med Chem Lett,2006,"{'bei': '15.36', 'le': '0.28', 'lle': '1.57', 'sei': '12.19'}",CHEMBL214329,,CHEMBL214329,6.00,0,http://www.openphacts.org/units/Nanomolar,614563,=,1,1,=,,IC50,nM,,1000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,1.0
,,1790430,[],CHEMBL912718,Inhibition of human Ins-R,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,,,CHEMBL1137241,J Med Chem,2006,"{'bei': '12.26', 'le': '0.23', 'lle': '1.88', 'sei': '5.17'}",CHEMBL201511,MALEIMIDE,CHEMBL201511,4.64,0,http://www.openphacts.org/units/Nanomolar,614588,=,1,1,=,,IC50,nM,,23000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,M,UO_0000065,,0.000023
,,1815197,[],CHEMBL908513,Inhibition of INSR,B,,,BAO_0000190,BAO_0000357,single protein format,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1,,,CHEMBL1141380,J Med Chem,2007,"{'bei': '8.98', 'le': '0.17', 'lle': '-0.19', 'sei': '4.96'}",CHEMBL373882,,CHEMBL373882,5.38,0,http://www.openphacts.org/units/Nanomolar,624639,=,1,1,=,,IC50,nM,,4200.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,4200.0
,,1815354,[],CHEMBL910187,Inhibition of INSR,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)[C@H]1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,,,CHEMBL1141381,J Med Chem,2007,"{'bei': '10.52', 'le': '0.20', 'lle': '1.14', 'sei': '6.34'}",CHEMBL386637,,CHEMBL386637,5.54,0,http://www.openphacts.org/units/Nanomolar,624660,=,1,1,=,,IC50,nM,,2900.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,2900.0
,,1841826,[],CHEMBL913898,Inhibition of IR kinase,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1.O,,,CHEMBL1149291,J Med Chem,2004,,CHEMBL5416410,,CHEMBL1421,,0,http://www.openphacts.org/units/Nanomolar,630471,>,1,1,>,,IC50,nM,,50000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,50000.0
,,1986208,[],CHEMBL899828,Inhibition of INSR,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1,,,CHEMBL1137478,Bioorg Med Chem Lett,2007,,CHEMBL237570,,CHEMBL237570,,0,http://www.openphacts.org/units/Nanomolar,662702,>,1,1,>,,IC50,nM,,30000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,30000.0
,,1989386,[],CHEMBL898068,Inhibition of INSR,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)NCc1ccc(Nc2cc(-c3ccc(-c4ccc(O)cc4O)cc3)[nH]n2)cc1,,,CHEMBL1137531,J Med Chem,2007,,CHEMBL398606,,CHEMBL398606,,0,http://www.openphacts.org/units/Nanomolar,663624,>,1,1,>,,IC50,nM,,30000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,30.0
,,2081372,[],CHEMBL928647,Inhibition of InsR,B,,,BAO_0000190,BAO_0000357,single protein format,NC1CCN(Cc2ccn3ncnc(Oc4ccc(NC(=O)NC(=O)Cc5ccc(F)cc5)cc4F)c23)CC1,,,CHEMBL1141528,Bioorg Med Chem Lett,2008,,CHEMBL253881,,CHEMBL253881,,0,http://www.openphacts.org/units/Nanomolar,689987,>,1,1,>,,IC50,nM,,5000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,5.0
,,2082003,[],CHEMBL928886,Inhibition of IR,B,,,BAO_0000190,BAO_0000357,single protein format,CO/N=C(\C)c1ccc2c(c1)c1c3c(c4c(c1n2CC(C)C)CCc1nn(C)cc1-4)C(=O)NC3,,,CHEMBL1141537,Bioorg Med Chem Lett,2008,,CHEMBL258015,,CHEMBL258015,,0,http://www.openphacts.org/units/Nanomolar,690154,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,1.0
,,2082004,[],CHEMBL928886,Inhibition of IR,B,,,BAO_0000190,BAO_0000357,single protein format,CCO/N=C(\C)c1ccc2c(c1)c1c3c(c4c(c1n2C(C)C)CCc1nn(C)cc1-4)C(=O)NC3,,,CHEMBL1141537,Bioorg Med Chem Lett,2008,,CHEMBL401896,,CHEMBL401896,,0,http://www.openphacts.org/units/Nanomolar,690159,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,1.0
,,2132651,[],CHEMBL921275,Inhibition of human purified insulin receptor expressed in HepG2 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,Nc1nccn2c1c(-c1ccc3ccc(-c4ccccc4)nc3c1)nc2[C@H]1C[C@@H](CN2CCC2)C1,,,CHEMBL1143953,Bioorg Med Chem,2008,"{'bei': '15.46', 'le': '0.28', 'lle': '1.73', 'sei': '9.84'}",CHEMBL410659,,CHEMBL410659,7.12,0,http://www.openphacts.org/units/Nanomolar,703189,=,1,1,=,,IC50,nM,,76.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,0.076
,,2198023,[],CHEMBL1006353,Inhibition of recombinant InsR,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,,,CHEMBL1156430,Proc Natl Acad Sci U S A,2007,"{'bei': '8.14', 'le': '0.16', 'lle': '-0.02', 'sei': '4.86'}",CHEMBL509032,TAE-684,CHEMBL509032,5.00,0,http://www.openphacts.org/units/Nanomolar,764578,=,1,1,=,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,2206931,[],CHEMBL990526,Inhibition of InsR,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,,,CHEMBL1149823,Proc Natl Acad Sci U S A,2007,"{'bei': '12.53', 'le': '0.25', 'lle': '2.68', 'sei': '7.48'}",CHEMBL509032,TAE-684,CHEMBL509032,7.70,0,http://www.openphacts.org/units/Nanomolar,718633,=,1,1,=,,IC50,nM,,20.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,20.0
,,2206962,[],CHEMBL990526,Inhibition of InsR,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)CCCCNc1ncc2cc(-c3cc(OC)cc(OC)c3)c(NC(=O)NC(C)(C)C)nc2n1,,,CHEMBL1149823,Proc Natl Acad Sci U S A,2007,,CHEMBL189584,PD-173074,CHEMBL189584,,0,http://www.openphacts.org/units/Nanomolar,718634,>,1,1,>,,IC50,nM,,50000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,50.0
,,2235292,[],CHEMBL1003898,Inhibition of InsR,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,,,CHEMBL1157356,J Med Chem,2008,,CHEMBL509101,,CHEMBL509101,,0,http://www.openphacts.org/units/Nanomolar,721848,>,1,1,>,,IC50,nM,,5000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,5000.0
,,2238324,[],CHEMBL976291,Inhibition of InsR,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)ncnc21,,,CHEMBL1139396,Bioorg Med Chem Lett,2008,,CHEMBL488840,,CHEMBL488840,,0,http://www.openphacts.org/units/Nanomolar,721656,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,nM,UO_0000065,,1000.0
,,2250937,[],CHEMBL1011031,Inhibition of IR,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1nccc(-c2cc3c([nH]2)[C@@H](CCF)CNC3=O)n1,,,CHEMBL1139384,J Med Chem,2009,,CHEMBL524266,,CHEMBL524266,,0,http://www.openphacts.org/units/Nanomolar,776236,>,1,1,>,,IC50,nM,,4000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,4.0
,,2270331,[],CHEMBL960141,Inhibition of insulin receptor by virtual HTS assay,B,,,BAO_0000190,BAO_0000357,single protein format,c1cc(Nc2ncnc3[nH]cnc23)cc(-c2nc3ccccc3s2)c1,,,CHEMBL1153282,Bioorg Med Chem Lett,2009,,CHEMBL443906,,CHEMBL443906,,0,http://www.openphacts.org/units/Nanomolar,731142,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,2270332,[],CHEMBL960141,Inhibition of insulin receptor by virtual HTS assay,B,,,BAO_0000190,BAO_0000357,single protein format,c1cc(Nc2ncnc3[nH]ccc23)cc(-c2nc3ccccc3s2)c1,,,CHEMBL1153282,Bioorg Med Chem Lett,2009,,CHEMBL490555,,CHEMBL490555,,0,http://www.openphacts.org/units/Nanomolar,731141,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
,,2270333,[],CHEMBL960141,Inhibition of insulin receptor by virtual HTS assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)c(OC)c3)c2cc1OC,,,CHEMBL1153282,Bioorg Med Chem Lett,2009,,CHEMBL473553,,CHEMBL473553,,0,http://www.openphacts.org/units/Nanomolar,731071,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,IC50,uM,UO_0000065,,10.0
