action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,2045740,[],CHEMBL923946,Effect on augmentation of [125]GLP1 binding to human GLP1,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1nc2cc(Cl)c(Cl)cc2nc1S(=O)(=O)Cc1ccc(S(C)(=O)=O)cc1,,,CHEMBL1140467,Bioorg Med Chem Lett,2007,"{'bei': '13.39', 'le': '0.30', 'lle': '1.90', 'sei': '6.74'}",CHEMBL251760,,CHEMBL251760,6.34,0,http://www.openphacts.org/units/Nanomolar,678905,=,1,1,=,,IC50,nM,,459.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,0.459
,,2045741,[],CHEMBL923946,Effect on augmentation of [125]GLP1 binding to human GLP1,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1nc2cc(Cl)c(Cl)cc2nc1S(=O)(=O)CCC1OCCO1,,,CHEMBL1140467,Bioorg Med Chem Lett,2007,"{'bei': '15.44', 'le': '0.34', 'lle': '2.66', 'sei': '7.99'}",CHEMBL250748,,CHEMBL250748,6.26,0,http://www.openphacts.org/units/Nanomolar,678904,=,1,1,=,,IC50,nM,,551.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,uM,UO_0000065,,0.551
,,2353517,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.01', 'le': None, 'lle': None, 'sei': None}",CHEMBL526893,,CHEMBL526893,6.68,0,http://www.openphacts.org/units/Nanomolar,768420,=,1,1,=,,IC50,nM,,210.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,210.0
,,2353519,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1c[nH]cn1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.61', 'le': None, 'lle': None, 'sei': None}",CHEMBL499930,,CHEMBL499930,8.77,0,http://www.openphacts.org/units/Nanomolar,768401,=,1,1,=,,IC50,nM,,1.7,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,1.7
,,2353520,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCCNC(=O)c2ccc(cc2)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '1.70', 'le': None, 'lle': None, 'sei': None}",CHEMBL468769,,CHEMBL468769,5.70,0,http://www.openphacts.org/units/Nanomolar,768421,=,1,1,=,,IC50,nM,,2000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,2000.0
,,2353521,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@H](C)O)[C@H](C)O)C(C)C)CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,,CHEMBL504234,,CHEMBL504234,,0,http://www.openphacts.org/units/Nanomolar,768419,>,1,1,>,,IC50,nM,,500.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,500.0
,,2353522,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCCNC(=O)CCC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@H](C)O)[C@H](C)O)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.41', 'le': None, 'lle': None, 'sei': None}",CHEMBL507645,,CHEMBL507645,8.21,0,http://www.openphacts.org/units/Nanomolar,768418,=,1,1,=,,IC50,nM,,6.2,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,6.2
,,2353523,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCCNC(=O)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@H](C)O)[C@H](C)O)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.13', 'le': None, 'lle': None, 'sei': None}",CHEMBL526684,,CHEMBL526684,7.19,0,http://www.openphacts.org/units/Nanomolar,768417,=,1,1,=,,IC50,nM,,64.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,64.0
,,2353524,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCNC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@H](C)O)[C@H](C)O)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.42', 'le': None, 'lle': None, 'sei': None}",CHEMBL526730,,CHEMBL526730,8.19,0,http://www.openphacts.org/units/Nanomolar,768416,=,1,1,=,,IC50,nM,,6.4,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,6.4
,,2353525,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCC(=O)NCCCC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@H](C)O)[C@H](C)O)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.52', 'le': None, 'lle': None, 'sei': None}",CHEMBL527077,,CHEMBL527077,8.57,0,http://www.openphacts.org/units/Nanomolar,768415,=,1,1,=,,IC50,nM,,2.7,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,2.7
,,2353526,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2cnc[nH]2)[C@@H](C)O)[C@@H](C)O)C(C)C)CCC(=O)NCCCC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C)NC1=O,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.31', 'le': None, 'lle': None, 'sei': None}",CHEMBL500447,,CHEMBL500447,7.80,0,http://www.openphacts.org/units/Nanomolar,768414,=,1,1,=,,IC50,nM,,16.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,16.0
,,2353527,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc1c[nH]cn1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@H]1CCC(=O)NCCCC[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC1=O,,,CHEMBL1150266,J Med Chem,2008,,CHEMBL504759,,CHEMBL504759,,0,http://www.openphacts.org/units/Nanomolar,768413,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,1000.0
,,2353528,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@H](C)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '1.94', 'le': None, 'lle': None, 'sei': None}",CHEMBL505224,,CHEMBL505224,6.54,0,http://www.openphacts.org/units/Nanomolar,768410,=,1,1,=,,IC50,nM,,290.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,290.0
,,2353529,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.62', 'le': None, 'lle': None, 'sei': None}",CHEMBL499133,,CHEMBL499133,8.72,0,http://www.openphacts.org/units/Nanomolar,768412,=,1,1,=,,IC50,nM,,1.9,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,1.9
,,2353530,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@H](C)O)[C@H](C)O)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.56', 'le': None, 'lle': None, 'sei': None}",CHEMBL524907,,CHEMBL524907,8.68,0,http://www.openphacts.org/units/Nanomolar,768411,=,1,1,=,,IC50,nM,,2.1,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,2.1
,,2353531,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.14', 'le': None, 'lle': None, 'sei': None}",CHEMBL525956,,CHEMBL525956,7.22,0,http://www.openphacts.org/units/Nanomolar,768409,=,1,1,=,,IC50,nM,,60.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,60.0
,,2353532,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.23', 'le': None, 'lle': None, 'sei': None}",CHEMBL524538,,CHEMBL524538,7.58,0,http://www.openphacts.org/units/Nanomolar,768408,=,1,1,=,,IC50,nM,,26.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,26.0
,,2353533,[],CHEMBL972348,Displacement of [125I]GLP1 from human GLP1R expressed in CHOK1 cells,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H]1CCCCNC(=O)CC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)[C@@H](N)Cc2c[nH]cn2)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)C(C)C,,,CHEMBL1150266,J Med Chem,2008,"{'bei': '2.36', 'le': None, 'lle': None, 'sei': None}",CHEMBL507190,,CHEMBL507190,7.77,0,http://www.openphacts.org/units/Nanomolar,768407,=,1,1,=,,IC50,nM,,17.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,17.0
