action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,177733,[],CHEMBL648282,Tested in vitro for inhibition of Angiotensin converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](CS)Cc2ccccc2)CSc2ccccc21,,,CHEMBL1127937,Bioorg Med Chem Lett,1994,"{'bei': '18.05', 'le': '0.37', 'lle': '5.29', 'sei': '8.96'}",CHEMBL51780,,CHEMBL51780,7.77,0,http://www.openphacts.org/units/Nanomolar,85894,=,1,1,=,,IC50,nM,,17.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,17.0
,,180294,[],CHEMBL648282,Tested in vitro for inhibition of Angiotensin converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](CS)Cc2ccccc2)CCc2ccccc21,,,CHEMBL1127937,Bioorg Med Chem Lett,1994,"{'bei': '20.17', 'le': '0.39', 'lle': '6.00', 'sei': '9.59'}",CHEMBL51498,,CHEMBL51498,8.32,0,http://www.openphacts.org/units/Nanomolar,85895,=,1,1,=,,IC50,nM,,4.8,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,4.8
,,186589,[],CHEMBL644702,Inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C#Cc2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1,,,CHEMBL1131478,J Med Chem,1998,,CHEMBL297792,S-3304,CHEMBL297792,,0,http://www.openphacts.org/units/Nanomolar,310361,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,1.0
,,187798,[],CHEMBL644702,Inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(S(=O)(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)O)cc1)c1ccc(Br)cc1,,,CHEMBL1131478,J Med Chem,1998,,CHEMBL155874,,CHEMBL155874,,0,http://www.openphacts.org/units/Nanomolar,310374,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,1.0
,,188996,[],CHEMBL644702,Inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CSc1ccc(-n2nnc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)n2)cc1,,,CHEMBL1131478,J Med Chem,1998,,CHEMBL160153,,CHEMBL160153,,0,http://www.openphacts.org/units/Nanomolar,310378,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,1.0
,,196094,[],CHEMBL644702,Inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CSc1ccc(-c2ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc2)cc1,,,CHEMBL1131478,J Med Chem,1998,,CHEMBL440921,,CHEMBL440921,,0,http://www.openphacts.org/units/Nanomolar,310383,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,1.0
,,198198,[],CHEMBL644702,Inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(-c2nnn(-c3ccccc3)n2)cc1,,,CHEMBL1131478,J Med Chem,1998,,CHEMBL345597,,CHEMBL345597,,0,http://www.openphacts.org/units/Nanomolar,310391,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,1.0
,,213872,[],CHEMBL644702,Inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(-c2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1,,,CHEMBL1131478,J Med Chem,1998,,CHEMBL345200,,CHEMBL345200,,0,http://www.openphacts.org/units/Nanomolar,310385,>,1,1,>,,IC50,nM,,1000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,1.0
,,270314,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,O=C(N[C@H]1CCCN2CC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '20.98', 'le': '0.42', 'lle': '7.21', 'sei': '8.81'}",CHEMBL66254,,CHEMBL66254,7.92,0,http://www.openphacts.org/units/Nanomolar,110740,=,1,1,=,,IC50,nM,,12.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,12.0
,,271614,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,O=C(N[C@H]1CCC(=O)N2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '20.11', 'le': '0.40', 'lle': '7.52', 'sei': '7.62'}",CHEMBL66481,,CHEMBL66481,8.15,0,http://www.openphacts.org/units/Nanomolar,110747,=,1,1,=,,IC50,nM,,7.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,7.0
,,271617,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,CCCN1C(=O)CC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '19.63', 'le': '0.39', 'lle': '7.13', 'sei': '7.48'}",CHEMBL62417,,CHEMBL62417,8.00,0,http://www.openphacts.org/units/Nanomolar,110744,=,1,1,=,,IC50,nM,,10.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,10.0
,,276588,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,CN1CCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '21.33', 'le': '0.43', 'lle': '7.23', 'sei': '8.67'}",CHEMBL63001,,CHEMBL63001,7.80,0,http://www.openphacts.org/units/Nanomolar,110741,=,1,1,=,,IC50,nM,,16.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,16.0
,,280116,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,CN1C(=O)CC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '20.55', 'le': '0.41', 'lle': '7.71', 'sei': '7.28'}",CHEMBL304881,,CHEMBL304881,7.80,0,http://www.openphacts.org/units/Nanomolar,110745,=,1,1,=,,IC50,nM,,16.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,16.0
,,283606,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,O=C(N[C@H]1CCC(=O)N2CC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '19.67', 'le': '0.39', 'lle': '7.46', 'sei': '7.19'}",CHEMBL305108,,CHEMBL305108,7.70,0,http://www.openphacts.org/units/Nanomolar,110746,=,1,1,=,,IC50,nM,,20.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,20.0
,,295912,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,CCCN1CCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '20.89', 'le': '0.42', 'lle': '6.87', 'sei': '9.14'}",CHEMBL61566,,CHEMBL61566,8.22,0,http://www.openphacts.org/units/Nanomolar,110742,=,1,1,=,,IC50,nM,,6.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,6.0
,,298442,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](S)Cc2ccccc2)CCc2ccccc21,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '19.88', 'le': '0.39', 'lle': '5.84', 'sei': '9.13'}",CHEMBL299639,,CHEMBL299639,7.92,1,http://www.openphacts.org/units/Nanomolar,110738,=,1,1,=,,IC50,nM,,12.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,12.0
,,301085,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,O=C(N[C@H]1CCCN2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '20.68', 'le': '0.41', 'lle': '7.00', 'sei': '9.00'}",CHEMBL65545,,CHEMBL65545,8.10,0,http://www.openphacts.org/units/Nanomolar,110739,=,1,1,=,,IC50,nM,,8.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,8.0
,,303427,[],CHEMBL648283,In vitro inhibitory activity against angiotensin converting enzyme (ACE) in rat was determined,B,,,BAO_0000190,BAO_0000019,assay format,O=C(O)CN1NCCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O,,,CHEMBL1127958,Bioorg Med Chem Lett,1994,"{'bei': '20.55', 'le': '0.41', 'lle': '7.00', 'sei': '7.31'}",CHEMBL417034,,CHEMBL417034,7.22,0,http://www.openphacts.org/units/Nanomolar,110743,=,1,1,=,,IC50,nM,,60.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,60.0
,,304574,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '17.56', 'le': '0.33', 'lle': '5.71', 'sei': '5.19'}",CHEMBL28361,,CHEMBL28361,5.85,1,http://www.openphacts.org/units/Nanomolar,266077,=,1,1,=,,IC50,nM,,1400.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,M,UO_0000065,,0.0000014
,,304575,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CC(NC(C(=O)O)C1CCCN1C(=O)NCC(=O)O)C(=O)N1CCCC1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '19.84', 'le': '0.39', 'lle': '9.47', 'sei': '4.66'}",CHEMBL342373,,CHEMBL342373,8.22,0,http://www.openphacts.org/units/Nanomolar,266069,=,1,1,=,,IC50,nM,,6.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,6.0
,,305856,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@@H](C(=O)O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '12.52', 'le': '0.24', 'lle': '4.32', 'sei': '4.30'}",CHEMBL2111942,,CHEMBL2111942,5.85,0,http://www.openphacts.org/units/Nanomolar,266075,=,1,1,=,,IC50,nM,,1400.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,1400.0
,,307966,[],CHEMBL645288,Compound tested in vitro for inhibition of Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1124532,J Med Chem,1989,"{'bei': '15.66', 'le': '0.30', 'lle': '4.30', 'sei': '6.14'}",CHEMBL578,ENALAPRIL,CHEMBL578,5.89,0,http://www.openphacts.org/units/Nanomolar,67194,=,1,1,=,,IC50,nM,,1273.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,1273.0
,,308478,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CC(NC(C(=O)O)C1CCCN1C(=O)NC(CCCCN)C(=O)N1C(=O)CCC1C(=O)O)C(=O)N1CCCC1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '13.53', 'le': '0.26', 'lle': '9.30', 'sei': '3.36'}",CHEMBL434617,,CHEMBL434617,8.07,0,http://www.openphacts.org/units/Nanomolar,266066,=,1,1,=,,IC50,nM,,8.5,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,8.5
,,313336,[],CHEMBL644698,Compound was tested for its inhibitory potency against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1125229,J Med Chem,1991,"{'bei': '18.21', 'le': '0.35', 'lle': '5.25', 'sei': '7.14'}",CHEMBL578,ENALAPRIL,CHEMBL578,6.85,1,http://www.openphacts.org/units/Nanomolar,290027,=,1,1,=,,IC50,nM,,140.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,140.0
,,313843,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '25.61', 'le': '0.49', 'lle': '7.79', 'sei': '8.34'}",CHEMBL577,ENALAPRILAT ANHYDROUS,CHEMBL577,8.92,0,http://www.openphacts.org/units/Nanomolar,266064,=,1,1,=,,IC50,nM,,1.2,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,1.2
,,314771,[],CHEMBL644700,Compound was tested for its inhibitory potency against angiotensin I converting enzyme.,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,Potential transcription error,"Values appear to be an order of magnitude different from previously reported, so units may be incorrect",CHEMBL1125229,J Med Chem,1991,,CHEMBL577,ENALAPRILAT ANHYDROUS,CHEMBL577,,1,http://www.openphacts.org/units/Nanomolar,290031,=,1,1,=,,IC50,nM,,3.1,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3.1
,,315077,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CC(NC(C(=O)O)C1CCCN1C(=O)NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '16.39', 'le': '0.31', 'lle': '7.91', 'sei': '4.68'}",CHEMBL136312,,CHEMBL136312,8.27,0,http://www.openphacts.org/units/Nanomolar,266068,=,1,1,=,,IC50,nM,,5.4,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,5.4
,,315870,[],CHEMBL645288,Compound tested in vitro for inhibition of Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2,,,CHEMBL1124532,J Med Chem,1989,"{'bei': '20.74', 'le': '0.43', 'lle': '7.19', 'sei': '8.51'}",CHEMBL579,SPIRAPRILAT,CHEMBL579,9.10,0,http://www.openphacts.org/units/Nanomolar,67193,=,1,1,=,,IC50,nM,,0.8,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,0.8
,,316272,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@H](C(=O)O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '17.35', 'le': '0.33', 'lle': '6.58', 'sei': '5.96'}",CHEMBL2112769,,CHEMBL2112769,8.11,0,http://www.openphacts.org/units/Nanomolar,266060,=,1,1,=,,IC50,nM,,7.7,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,7.7
,,318762,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@H](C[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '17.27', 'le': '0.32', 'lle': '6.40', 'sei': '6.11'}",CHEMBL2111940,,CHEMBL2111940,8.32,0,http://www.openphacts.org/units/Nanomolar,266071,=,1,1,=,,IC50,nM,,4.8,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,4.8
,,320805,[],CHEMBL644700,Compound was tested for its inhibitory potency against angiotensin I converting enzyme.,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,,,CHEMBL1125229,J Med Chem,1991,"{'bei': '18.43', 'le': '0.34', 'lle': '5.51', 'sei': '8.42'}",CHEMBL1592,QUINAPRIL,CHEMBL1592,8.08,1,http://www.openphacts.org/units/Nanomolar,290029,=,1,1,=,,IC50,nM,,8.3,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,8.3
,,326124,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '35.43', 'le': '0.75', 'lle': '7.07', 'sei': '13.36'}",CHEMBL1560,CAPTOPRIL,CHEMBL1560,7.70,1,http://www.openphacts.org/units/Nanomolar,266063,=,1,1,=,,IC50,nM,,20.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,20.0
,,327429,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(=O)N1CCCC1C(=O)O)CCc1ccccc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1122972,J Med Chem,1985,,CHEMBL139523,,CHEMBL139523,,0,http://www.openphacts.org/units/Nanomolar,266059,=,1,1,=,,IC50,nM,,2600000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,M,UO_0000065,,0.0026
,,327430,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@@H](CNC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '20.59', 'le': '0.39', 'lle': '7.85', 'sei': '5.71'}",CHEMBL2112767,,CHEMBL2112767,7.77,0,http://www.openphacts.org/units/Nanomolar,266076,=,1,1,=,,IC50,nM,,17.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,17.0
,,328951,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '12.73', 'le': '0.24', 'lle': '3.96', 'sei': '4.81'}",CHEMBL2370854,,CHEMBL2370854,5.57,0,http://www.openphacts.org/units/Nanomolar,266058,=,1,1,=,,IC50,nM,,2700.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,M,UO_0000065,,0.0000027
,,328952,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '12.75', 'le': '0.24', 'lle': '8.11', 'sei': '3.65'}",CHEMBL2370850,,CHEMBL2370850,7.30,0,http://www.openphacts.org/units/Nanomolar,266073,=,1,1,=,,IC50,nM,,50.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,M,UO_0000065,,5E-8
,,332829,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](NC(=O)CCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1122972,J Med Chem,1985,,CHEMBL2370859,,CHEMBL2370859,,0,http://www.openphacts.org/units/Nanomolar,266057,=,1,1,=,,IC50,nM,,330000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,M,UO_0000065,,0.00033
,,332831,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CC(NC(C(=O)O)C1CCCN1C(=O)c1ccccc1)C(=O)N1CCCC1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '20.45', 'le': '0.39', 'lle': '7.74', 'sei': '6.71'}",CHEMBL335997,,CHEMBL335997,8.54,0,http://www.openphacts.org/units/Nanomolar,266062,=,1,1,=,,IC50,nM,,2.9,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,2.9
,,333748,[],CHEMBL645288,Compound tested in vitro for inhibition of Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1124532,J Med Chem,1989,"{'bei': '36.31', 'le': '0.77', 'lle': '7.26', 'sei': '13.69'}",CHEMBL1560,CAPTOPRIL,CHEMBL1560,7.89,0,http://www.openphacts.org/units/Nanomolar,67195,=,1,1,=,,IC50,nM,,12.9,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,12.9
,,337981,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](N[C@@H](C[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '17.70', 'le': '0.33', 'lle': '6.60', 'sei': '6.26'}",CHEMBL2112768,,CHEMBL2112768,8.52,0,http://www.openphacts.org/units/Nanomolar,266074,=,1,1,=,,IC50,nM,,3.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,3.0
,,338795,[],CHEMBL645288,Compound tested in vitro for inhibition of Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2,,,CHEMBL1124532,J Med Chem,1989,"{'bei': '18.76', 'le': '0.38', 'lle': '7.28', 'sei': '7.00'}",CHEMBL295690,,CHEMBL295690,9.30,0,http://www.openphacts.org/units/Nanomolar,67191,=,1,1,=,,IC50,nM,,0.5,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,0.5
,,339241,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CC(NC(C(=O)O)C1CCCN1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '13.10', 'le': '0.25', 'lle': '7.45', 'sei': '4.15'}",CHEMBL263460,,CHEMBL263460,8.54,0,http://www.openphacts.org/units/Nanomolar,266067,=,1,1,=,,IC50,nM,,2.9,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,2.9
,,340664,[],CHEMBL645287,In vitro inhibitory activity against Angiotensin I converting enzyme,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)N1CCCC1C(NC(C)C(=O)N1CCCC1C(=O)O)C(=O)O,,,CHEMBL1122972,J Med Chem,1985,"{'bei': '22.59', 'le': '0.44', 'lle': '8.53', 'sei': '6.31'}",CHEMBL342652,,CHEMBL342652,8.03,0,http://www.openphacts.org/units/Nanomolar,266070,=,1,1,=,,IC50,nM,,9.4,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,I50,nM,UO_0000065,,9.4
